ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600658.SH,20200110,4.99,5.03,4.88,4.93,5.0,-0.07,-1.4,43089.15,21236.828
600658.SH,20200109,5.1,5.11,4.97,5.0,5.04,-0.04,-0.7937,59208.31,29781.889
600658.SH,20200108,5.17,5.21,5.02,5.04,5.21,-0.17,-3.263,87456.65,44497.968
600658.SH,20200107,5.16,5.23,5.14,5.21,5.19,0.02,0.3854,68721.04,35646.913
600658.SH,20200106,5.2,5.24,5.08,5.19,5.26,-0.07,-1.3308,76982.42,39789.488
600658.SH,20200103,5.27,5.4,5.18,5.26,5.32,-0.06,-1.1278,86585.58,45642.517
600658.SH,20200102,5.34,5.45,5.2,5.32,5.28,0.04,0.7576,105640.8,55905.118
600658.SH,20191231,5.45,5.6,5.22,5.28,5.38,-0.1,-1.8587,204984.79,110613.589
600658.SH,20191230,4.99,5.38,4.9,5.38,4.89,0.49,10.0204,183632.65,95277.007
600658.SH,20191227,4.67,5.05,4.63,4.89,4.69,0.2,4.2644,112800.56,54431.678
600658.SH,20191226,4.66,4.8,4.62,4.69,4.72,-0.03,-0.6356,41067.98,19250.1
600658.SH,20191225,4.74,4.75,4.63,4.72,4.75,-0.03,-0.6316,62585.09,29309.215
600658.SH,20191224,4.63,4.82,4.58,4.75,4.61,0.14,3.0369,94411.98,44448.395
600658.SH,20191223,4.52,4.76,4.5,4.61,4.52,0.09,1.9912,105492.06,48901.133
600658.SH,20191220,4.46,4.55,4.43,4.52,4.47,0.05,1.1186,40806.41,18335.746
600658.SH,20191219,4.54,4.54,4.43,4.47,4.48,-0.01,-0.2232,28516.65,12737.298
600658.SH,20191218,4.45,4.56,4.41,4.48,4.44,0.04,0.9009,35119.71,15692.382
600658.SH,20191217,4.39,4.49,4.36,4.44,4.39,0.05,1.139,32972.88,14674.206
600658.SH,20191216,4.38,4.42,4.34,4.39,4.36,0.03,0.6881,29850.72,13073.109
600658.SH,20191213,4.29,4.36,4.27,4.36,4.27,0.09,2.1077,25735.6,11141.306
600658.SH,20191212,4.35,4.36,4.27,4.27,4.35,-0.08,-1.8391,12528.43,5387.249
600658.SH,20191211,4.35,4.37,4.32,4.35,4.36,-0.01,-0.2294,13320.25,5782.096
600658.SH,20191210,4.35,4.36,4.29,4.36,4.37,-0.01,-0.2288,19082.5,8258.258
600658.SH,20191209,4.3,4.42,4.28,4.37,4.29,0.08,1.8648,25398.16,11039.388
600658.SH,20191206,4.29,4.3,4.26,4.29,4.29,0.0,0.0,7203.8,3085.951
600658.SH,20191205,4.24,4.3,4.24,4.29,4.25,0.04,0.9412,12716.4,5432.543
600658.SH,20191204,4.22,4.27,4.22,4.25,4.26,-0.01,-0.2347,9537.4,4053.782
600658.SH,20191203,4.2,4.26,4.15,4.26,4.23,0.03,0.7092,10690.45,4497.435
600658.SH,20191202,4.26,4.28,4.19,4.23,4.25,-0.02,-0.4706,14559.94,6156.904
600658.SH,20191129,4.29,4.29,4.23,4.25,4.26,-0.01,-0.2347,11629.48,4943.078
600658.SH,20191128,4.27,4.3,4.23,4.26,4.27,-0.01,-0.2342,9849.0,4201.737
600658.SH,20191127,4.27,4.31,4.23,4.27,4.29,-0.02,-0.4662,9185.01,3929.798
600658.SH,20191126,4.35,4.36,4.26,4.29,4.34,-0.05,-1.1521,19437.6,8369.303
600658.SH,20191125,4.24,4.36,4.21,4.34,4.23,0.11,2.6005,31522.87,13569.803
600658.SH,20191122,4.2,4.25,4.19,4.23,4.2,0.03,0.7143,18920.74,7980.012
600658.SH,20191121,4.2,4.22,4.15,4.2,4.19,0.01,0.2387,10336.2,4339.187
600658.SH,20191120,4.21,4.25,4.17,4.19,4.19,0.0,0.0,16970.61,7143.465
600658.SH,20191119,4.12,4.2,4.12,4.19,4.14,0.05,1.2077,15863.96,6612.649
600658.SH,20191118,4.12,4.16,4.1,4.14,4.11,0.03,0.7299,13203.58,5448.442
600658.SH,20191115,4.15,4.16,4.1,4.11,4.15,-0.04,-0.9639,13774.64,5687.451
600658.SH,20191114,4.13,4.15,4.1,4.15,4.13,0.02,0.4843,17144.06,7087.494
600658.SH,20191113,4.16,4.16,4.1,4.13,4.14,-0.01,-0.2415,14747.42,6082.834
600658.SH,20191112,4.13,4.15,4.08,4.14,4.13,0.01,0.2421,17397.0,7151.691
600658.SH,20191111,4.2,4.22,4.11,4.13,4.23,-0.1,-2.3641,32612.0,13552.236
600658.SH,20191108,4.32,4.34,4.18,4.23,4.31,-0.08,-1.8561,40201.65,17100.947
600658.SH,20191107,4.31,4.38,4.29,4.31,4.35,-0.04,-0.9195,43892.4,18949.466
600658.SH,20191106,4.29,4.59,4.26,4.35,4.19,0.16,3.8186,114777.16,50737.565
600658.SH,20191105,4.18,4.23,4.16,4.19,4.19,0.0,0.0,18184.61,7617.779
