ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300278.SZ,20200110,5.3,5.5,5.1,5.11,5.38,-0.27,-5.0186,370721.5,195106.682
300278.SZ,20200109,5.01,5.53,4.91,5.38,5.11,0.27,5.2838,491183.01,253776.408
300278.SZ,20200108,4.77,5.26,4.69,5.11,4.8,0.31,6.4583,496957.12,249088.212
300278.SZ,20200107,4.59,4.98,4.53,4.8,4.69,0.11,2.3454,426862.16,205273.909
300278.SZ,20200106,4.57,4.88,4.49,4.69,4.44,0.25,5.6306,434815.0,206291.058
300278.SZ,20200103,4.44,4.49,4.38,4.44,4.47,-0.03,-0.6711,127075.04,56176.914
300278.SZ,20200102,4.3,4.47,4.27,4.47,4.29,0.18,4.1958,213506.89,93681.384
300278.SZ,20191231,4.35,4.38,4.24,4.29,4.31,-0.02,-0.464,107029.02,45891.145
300278.SZ,20191230,4.15,4.34,4.1,4.31,4.24,0.07,1.6509,154144.55,65726.63
300278.SZ,20191227,4.41,4.45,4.24,4.24,4.4,-0.16,-3.6364,182192.0,78978.217
300278.SZ,20191226,4.3,4.49,4.23,4.4,4.33,0.07,1.6166,249168.83,107907.439
300278.SZ,20191225,4.39,4.44,4.25,4.33,4.38,-0.05,-1.1416,334098.21,144673.484
300278.SZ,20191224,4.0,4.38,4.0,4.38,3.98,0.4,10.0503,366651.9,158816.718
300278.SZ,20191223,4.09,4.1,3.98,3.98,4.14,-0.16,-3.8647,85290.71,34462.711
300278.SZ,20191220,4.27,4.32,4.13,4.14,4.28,-0.14,-3.271,111804.6,47051.195
300278.SZ,20191219,4.16,4.35,4.16,4.28,4.21,0.07,1.6627,148157.17,63055.122
300278.SZ,20191218,4.19,4.48,4.17,4.21,4.16,0.05,1.2019,152367.35,64707.284
300278.SZ,20191217,4.17,4.21,4.12,4.16,4.15,0.01,0.241,104692.46,43555.708
300278.SZ,20191216,4.05,4.16,4.04,4.15,4.07,0.08,1.9656,109059.0,44960.748
300278.SZ,20191213,4.05,4.08,4.02,4.07,4.03,0.04,0.9926,69472.42,28135.333
300278.SZ,20191212,4.08,4.11,4.03,4.03,4.06,-0.03,-0.7389,78389.46,31892.726
300278.SZ,20191211,4.13,4.13,4.02,4.06,4.1,-0.04,-0.9756,98304.02,40023.187
300278.SZ,20191210,4.11,4.15,4.04,4.1,4.08,0.02,0.4902,115990.02,47346.18
300278.SZ,20191209,4.31,4.32,3.99,4.08,4.26,-0.18,-4.2254,244449.04,100821.251
300278.SZ,20191206,3.92,4.26,3.9,4.26,3.87,0.39,10.0775,128400.0,53968.27
300278.SZ,20191205,3.89,3.89,3.82,3.87,3.85,0.02,0.5195,55651.76,21485.963
300278.SZ,20191204,3.77,3.9,3.77,3.85,3.82,0.03,0.7853,60894.0,23447.755
300278.SZ,20191203,3.76,3.84,3.73,3.82,3.8,0.02,0.5263,57383.22,21706.235
300278.SZ,20191202,3.78,3.8,3.73,3.8,3.79,0.01,0.2639,58075.56,21893.533
300278.SZ,20191129,3.72,3.79,3.71,3.79,3.77,0.02,0.5305,56330.0,21123.469
300278.SZ,20191128,3.82,3.85,3.75,3.77,3.83,-0.06,-1.5666,101314.01,38388.666
300278.SZ,20191127,4.03,4.05,3.81,3.83,4.02,-0.19,-4.7264,157163.06,61240.473
300278.SZ,20191126,4.16,4.19,3.96,4.02,4.17,-0.15,-3.5971,192091.9,77846.188
300278.SZ,20191125,4.47,4.59,4.08,4.17,4.28,-0.11,-2.5701,324217.77,140294.332
300278.SZ,20191122,3.93,4.28,3.91,4.28,3.89,0.39,10.0257,119637.88,50316.044
300278.SZ,20191121,3.91,4.0,3.89,3.89,3.91,-0.02,-0.5115,59138.72,23252.537
300278.SZ,20191120,3.89,3.95,3.89,3.91,3.91,0.0,0.0,44569.57,17466.324
300278.SZ,20191119,3.8,3.91,3.8,3.91,3.81,0.1,2.6247,50193.0,19471.439
300278.SZ,20191118,3.71,3.84,3.7,3.81,3.72,0.09,2.4194,45999.54,17385.778
300278.SZ,20191115,3.84,3.87,3.71,3.72,3.83,-0.11,-2.8721,47401.0,17850.923
300278.SZ,20191114,3.8,3.86,3.8,3.83,3.81,0.02,0.5249,42779.46,16392.521
300278.SZ,20191113,3.78,3.82,3.73,3.81,3.77,0.04,1.061,38847.82,14659.278
300278.SZ,20191112,3.68,3.79,3.67,3.77,3.68,0.09,2.4457,54230.52,20300.832
300278.SZ,20191111,3.84,3.84,3.67,3.68,3.84,-0.16,-4.1667,51984.22,19427.363
300278.SZ,20191108,3.89,3.91,3.83,3.84,3.87,-0.03,-0.7752,38993.42,15074.951
300278.SZ,20191107,3.83,3.94,3.82,3.87,3.84,0.03,0.7813,50185.71,19452.456
