ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600651.SH,20200110,4.35,4.45,4.33,4.36,4.34,0.02,0.4608,133443.26,58526.599
600651.SH,20200109,4.34,4.38,4.31,4.34,4.3,0.04,0.9302,122438.56,53156.784
600651.SH,20200108,4.48,4.49,4.28,4.3,4.49,-0.19,-4.2316,203307.01,89062.427
600651.SH,20200107,4.43,4.53,4.43,4.49,4.46,0.03,0.6726,138434.25,61931.517
600651.SH,20200106,4.43,4.51,4.39,4.46,4.52,-0.06,-1.3274,162905.5,72601.802
600651.SH,20200103,4.46,4.6,4.45,4.52,4.46,0.06,1.3453,169365.45,76556.716
600651.SH,20200102,4.45,4.53,4.41,4.46,4.42,0.04,0.905,163446.32,73094.804
600651.SH,20191231,4.37,4.47,4.34,4.42,4.38,0.04,0.9132,107951.49,47689.229
600651.SH,20191230,4.44,4.45,4.28,4.38,4.47,-0.09,-2.0134,166564.58,72757.604
600651.SH,20191227,4.62,4.62,4.44,4.47,4.6,-0.13,-2.8261,197925.59,89786.943
600651.SH,20191226,4.65,4.75,4.55,4.6,4.66,-0.06,-1.2876,254980.39,118154.498
600651.SH,20191225,4.45,4.78,4.38,4.66,4.46,0.2,4.4843,336385.53,153250.269
600651.SH,20191224,4.41,4.46,4.33,4.46,4.42,0.04,0.905,197200.84,86765.797
600651.SH,20191223,4.68,4.77,4.33,4.42,4.68,-0.26,-5.5556,447939.75,200967.416
600651.SH,20191220,4.9,4.91,4.66,4.68,5.0,-0.32,-6.4,481429.84,228909.594
600651.SH,20191219,4.82,5.14,4.82,5.0,4.91,0.09,1.833,527788.91,264082.259
600651.SH,20191218,5.34,5.34,4.84,4.91,5.18,-0.27,-5.2124,909682.93,457313.304
600651.SH,20191217,5.18,5.18,5.09,5.18,4.71,0.47,9.9788,213571.5,110607.358
600651.SH,20191216,4.71,4.71,4.71,4.71,4.28,0.43,10.0467,51820.56,24407.484
600651.SH,20191129,4.24,4.38,4.23,4.28,4.22,0.06,1.4218,151021.52,65025.62
600651.SH,20191128,4.2,4.34,4.18,4.22,4.23,-0.01,-0.2364,103538.49,44157.884
600651.SH,20191127,4.18,4.29,4.16,4.23,4.18,0.05,1.1962,99856.17,41988.831
600651.SH,20191126,4.31,4.38,4.16,4.18,4.39,-0.21,-4.7836,199928.66,84706.22
600651.SH,20191125,4.29,4.54,4.19,4.39,4.29,0.1,2.331,218275.76,94812.43
