ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300471.SZ,20200110,9.63,9.63,9.32,9.33,9.6,-0.27,-2.8125,86643.62,81554.049
300471.SZ,20200109,9.58,9.73,9.5,9.6,9.49,0.11,1.1591,94514.92,90574.857
300471.SZ,20200108,9.55,9.78,9.4,9.49,9.61,-0.12,-1.2487,130001.36,124809.589
300471.SZ,20200107,9.55,9.72,9.42,9.61,9.55,0.06,0.6283,120216.28,115148.464
300471.SZ,20200106,9.4,9.65,9.3,9.55,9.38,0.17,1.8124,132504.33,125947.352
300471.SZ,20200103,9.37,9.49,9.25,9.38,9.33,0.05,0.5359,91445.54,85822.528
300471.SZ,20200102,9.15,9.36,9.1,9.33,9.1,0.23,2.5275,89062.7,82637.433
300471.SZ,20191231,9.15,9.16,9.04,9.1,9.12,-0.02,-0.2193,54292.65,49351.955
300471.SZ,20191230,9.2,9.21,8.96,9.12,9.21,-0.09,-0.9772,84104.49,76314.444
300471.SZ,20191227,9.47,9.6,9.21,9.21,9.51,-0.3,-3.1546,123175.21,115305.286
300471.SZ,20191226,9.13,9.73,9.05,9.51,9.14,0.37,4.0481,174659.67,164691.079
300471.SZ,20191225,9.21,9.28,9.02,9.14,9.2,-0.06,-0.6522,60886.0,55660.809
300471.SZ,20191224,8.99,9.24,8.93,9.2,8.93,0.27,3.0235,80333.84,73327.268
300471.SZ,20191223,9.21,9.26,8.91,8.93,9.21,-0.28,-3.0402,79223.07,71857.554
300471.SZ,20191220,9.53,9.61,9.16,9.21,9.58,-0.37,-3.8622,124533.17,116905.037
300471.SZ,20191219,9.29,9.8,9.21,9.58,9.27,0.31,3.3441,187283.15,178216.962
300471.SZ,20191218,9.1,9.43,9.06,9.27,9.11,0.16,1.7563,126226.45,117196.302
300471.SZ,20191217,8.99,9.18,8.9,9.11,8.95,0.16,1.7877,110299.71,100127.37
300471.SZ,20191216,8.75,8.98,8.67,8.95,8.73,0.22,2.52,80204.48,70862.14
300471.SZ,20191213,8.78,8.84,8.62,8.73,8.71,0.02,0.2296,68282.94,59504.962
300471.SZ,20191212,8.98,8.99,8.7,8.71,9.04,-0.33,-3.6504,78804.39,69716.074
300471.SZ,20191211,8.93,9.05,8.8,9.04,8.91,0.13,1.459,71288.29,63753.325
300471.SZ,20191210,8.85,8.92,8.71,8.91,8.85,0.06,0.678,50730.49,44704.603
300471.SZ,20191209,8.94,8.94,8.8,8.85,8.84,0.01,0.1131,40460.99,35819.263
300471.SZ,20191206,8.87,8.91,8.77,8.84,8.89,-0.05,-0.5624,42958.48,37954.249
300471.SZ,20191205,8.86,8.95,8.76,8.89,8.82,0.07,0.7937,56220.4,49772.49
300471.SZ,20191204,8.93,9.06,8.8,8.82,8.95,-0.13,-1.4525,81727.0,72766.708
300471.SZ,20191203,8.56,9.04,8.51,8.95,8.65,0.3,3.4682,113857.29,100494.695
300471.SZ,20191202,8.64,8.74,8.57,8.65,8.75,-0.1,-1.1429,46650.27,40278.945
300471.SZ,20191129,8.47,8.88,8.47,8.75,8.46,0.29,3.4279,89434.11,77711.847
300471.SZ,20191128,8.43,8.59,8.42,8.46,8.45,0.01,0.1183,30700.3,26112.126
300471.SZ,20191127,8.47,8.54,8.36,8.45,8.46,-0.01,-0.1182,31720.0,26849.592
300471.SZ,20191126,8.59,8.68,8.38,8.46,8.59,-0.13,-1.5134,44135.42,37470.411
300471.SZ,20191125,8.82,8.85,8.54,8.59,8.76,-0.17,-1.9406,53211.39,46039.182
300471.SZ,20191122,8.98,9.13,8.75,8.76,9.0,-0.24,-2.6667,78553.53,70271.654
300471.SZ,20191121,8.89,9.03,8.74,9.0,8.86,0.14,1.5801,54302.79,48427.306
