ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603557.SH,20200110,8.75,8.82,8.54,8.78,8.75,0.03,0.3429,67599.0,58804.308
603557.SH,20200109,8.89,8.93,8.74,8.75,8.75,0.0,0.0,78333.33,68994.982
603557.SH,20200108,8.7,8.85,8.5,8.75,8.76,-0.01,-0.1142,116117.61,100857.102
603557.SH,20200107,8.41,8.85,8.41,8.76,8.47,0.29,3.4238,90456.89,78435.489
603557.SH,20200106,8.42,8.51,8.25,8.47,8.42,0.05,0.5938,51098.0,43074.819
603557.SH,20200103,8.4,8.43,8.33,8.42,8.38,0.04,0.4773,73088.16,61389.395
603557.SH,20200102,8.32,8.47,8.3,8.38,8.27,0.11,1.3301,64009.0,53711.733
603557.SH,20191231,8.35,8.41,8.23,8.27,8.38,-0.11,-1.3126,49254.0,40932.92
603557.SH,20191230,8.28,8.42,8.17,8.38,8.28,0.1,1.2077,69283.0,57644.041
603557.SH,20191227,8.07,8.35,8.03,8.28,8.04,0.24,2.9851,85592.0,69948.961
603557.SH,20191226,8.22,8.22,7.95,8.04,8.2,-0.16,-1.9512,84246.28,67817.685
603557.SH,20191225,8.28,8.33,8.16,8.2,8.29,-0.09,-1.0856,38369.64,31605.48
603557.SH,20191224,8.3,8.34,8.17,8.29,8.25,0.04,0.4848,29554.84,24463.682
603557.SH,20191223,8.46,8.46,8.02,8.25,8.49,-0.24,-2.8269,109603.17,90526.313
603557.SH,20191220,8.59,8.64,8.4,8.49,8.64,-0.15,-1.7361,69179.0,58798.784
603557.SH,20191219,8.64,8.68,8.53,8.64,8.65,-0.01,-0.1156,52528.44,45103.468
603557.SH,20191218,8.58,8.67,8.51,8.65,8.63,0.02,0.2317,53905.72,46136.948
603557.SH,20191217,8.56,8.65,8.5,8.63,8.52,0.11,1.2911,66029.0,56518.602
603557.SH,20191216,8.74,8.74,8.47,8.52,8.67,-0.15,-1.7301,57978.0,49458.263
603557.SH,20191213,8.75,8.75,8.63,8.67,8.7,-0.03,-0.3448,46319.0,40261.488
603557.SH,20191212,8.78,8.78,8.59,8.7,8.72,-0.02,-0.2294,36438.0,31628.311
603557.SH,20191211,8.89,8.9,8.72,8.72,8.88,-0.16,-1.8018,47615.16,42062.255
603557.SH,20191210,8.74,8.89,8.63,8.88,8.73,0.15,1.7182,59041.0,51692.386
603557.SH,20191209,9.0,9.0,8.69,8.73,8.92,-0.19,-2.13,63404.0,55485.219
603557.SH,20191206,9.03,9.03,8.9,8.92,9.01,-0.09,-0.9989,26685.0,23878.086
603557.SH,20191205,8.94,9.06,8.83,9.01,8.98,0.03,0.3341,52023.0,46567.467
603557.SH,20191204,9.1,9.12,8.98,8.98,9.07,-0.09,-0.9923,18280.0,16534.71
603557.SH,20191203,9.11,9.11,8.95,9.07,9.01,0.06,0.6659,24647.0,22216.5
603557.SH,20191202,9.2,9.27,8.98,9.01,9.17,-0.16,-1.7448,33313.0,30267.3
603557.SH,20191129,9.2,9.22,9.07,9.17,9.12,0.05,0.5482,72796.64,66706.323
603557.SH,20191128,9.21,9.21,9.11,9.12,9.1,0.02,0.2198,22435.72,20530.602
