ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300319.SZ,20200110,12.25,12.7,12.18,12.47,12.24,0.23,1.8791,276091.45,343915.245
300319.SZ,20200109,12.15,12.32,11.92,12.24,12.01,0.23,1.9151,229098.56,278355.784
300319.SZ,20200108,12.5,12.58,12.0,12.01,12.72,-0.71,-5.5818,356020.87,436878.625
300319.SZ,20200107,12.86,12.98,12.4,12.72,12.92,-0.2,-1.548,281805.48,357473.242
300319.SZ,20200106,12.45,13.08,12.23,12.92,12.63,0.29,2.2961,376524.92,477554.589
300319.SZ,20200103,12.9,13.12,12.63,12.63,12.81,-0.18,-1.4052,293470.66,377652.489
300319.SZ,20200102,12.68,13.16,12.5,12.81,12.65,0.16,1.2648,315976.82,405994.361
300319.SZ,20191231,12.55,12.82,12.39,12.65,12.58,0.07,0.5564,207139.93,260316.884
300319.SZ,20191230,12.75,12.9,12.24,12.58,12.7,-0.12,-0.9449,266475.8,335276.195
300319.SZ,20191227,13.45,13.7,12.7,12.7,13.26,-0.56,-4.2232,459324.63,607288.259
300319.SZ,20191226,13.28,13.33,12.95,13.26,13.33,-0.07,-0.5251,441540.9,580962.411
300319.SZ,20191225,12.3,13.33,12.3,13.33,12.12,1.21,9.9835,543700.7,711775.252
300319.SZ,20191224,11.94,12.18,11.76,12.12,11.78,0.34,2.8862,184219.36,220770.577
300319.SZ,20191223,11.97,12.04,11.64,11.78,12.2,-0.42,-3.4426,300707.61,355921.658
300319.SZ,20191220,12.65,12.84,12.16,12.2,12.71,-0.51,-4.0126,293330.97,364997.373
300319.SZ,20191219,12.41,13.0,12.09,12.71,12.47,0.24,1.9246,429941.85,542235.097
300319.SZ,20191218,12.7,12.92,12.36,12.47,12.86,-0.39,-3.0327,476377.52,600136.692
300319.SZ,20191217,12.87,13.4,12.81,12.86,13.01,-0.15,-1.153,453874.46,593028.183
300319.SZ,20191216,12.65,13.01,12.42,13.01,12.6,0.41,3.254,447620.92,568159.827
300319.SZ,20191213,12.75,12.86,12.35,12.6,12.75,-0.15,-1.1765,365188.28,457034.984
300319.SZ,20191212,12.01,13.16,12.01,12.75,12.1,0.65,5.3719,552890.04,697664.461
300319.SZ,20191211,12.51,12.71,12.03,12.1,12.58,-0.48,-3.8156,338337.32,415352.625
300319.SZ,20191210,12.38,12.64,12.16,12.58,12.6,-0.02,-0.1587,425687.71,527585.31
300319.SZ,20191209,12.16,13.0,12.16,12.6,12.17,0.43,3.5333,460072.67,580381.275
300319.SZ,20191206,12.03,12.56,11.96,12.17,12.04,0.13,1.0797,378902.45,462601.194
300319.SZ,20191205,12.09,12.38,11.81,12.04,12.04,0.0,0.0,415256.38,502643.81
300319.SZ,20191204,11.96,12.11,11.78,12.04,12.15,-0.11,-0.9053,323891.35,386842.36
300319.SZ,20191203,11.91,12.47,11.72,12.15,12.02,0.13,1.0815,465729.75,563156.157
300319.SZ,20191202,11.53,12.3,11.36,12.02,11.36,0.66,5.8099,550471.33,658180.512
300319.SZ,20191129,11.3,11.8,11.22,11.36,11.45,-0.09,-0.786,445527.32,510795.871
