ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603528.SH,20200110,7.2,7.26,7.1,7.12,7.2,-0.08,-1.1111,33677.0,24095.79
603528.SH,20200109,7.1,7.2,7.09,7.2,7.0,0.2,2.8571,57531.39,41172.366
603528.SH,20200108,7.2,7.2,7.0,7.0,7.21,-0.21,-2.9126,65030.19,46148.207
603528.SH,20200107,7.21,7.22,7.13,7.21,7.18,0.03,0.4178,58227.34,41747.391
603528.SH,20200106,6.93,7.3,6.91,7.18,6.99,0.19,2.7182,94363.38,67285.773
603528.SH,20200103,7.06,7.06,6.94,6.99,7.0,-0.01,-0.1429,35436.09,24770.729
603528.SH,20200102,6.93,7.05,6.91,7.0,6.88,0.12,1.7442,40071.92,28024.105
603528.SH,20191231,6.91,6.95,6.85,6.88,6.93,-0.05,-0.7215,22719.89,15665.462
603528.SH,20191230,6.79,6.99,6.61,6.93,6.83,0.1,1.4641,35945.68,24541.17
603528.SH,20191227,6.89,6.95,6.82,6.83,6.9,-0.07,-1.0145,29831.13,20579.779
603528.SH,20191226,6.81,6.94,6.81,6.9,6.86,0.04,0.5831,22803.47,15692.473
603528.SH,20191225,6.79,6.9,6.74,6.86,6.79,0.07,1.0309,27711.09,18972.18
603528.SH,20191224,6.75,6.81,6.67,6.79,6.69,0.1,1.4948,19863.2,13376.855
603528.SH,20191223,6.88,6.91,6.68,6.69,6.87,-0.18,-2.6201,31837.45,21544.303
603528.SH,20191220,7.06,7.06,6.84,6.87,7.04,-0.17,-2.4148,41801.57,29073.509
603528.SH,20191219,6.98,7.07,6.9,7.04,6.97,0.07,1.0043,39295.6,27470.049
603528.SH,20191218,6.91,7.02,6.88,6.97,6.95,0.02,0.2878,41494.09,28940.064
603528.SH,20191217,6.93,7.0,6.88,6.95,6.92,0.03,0.4335,47469.0,32942.611
603528.SH,20191216,6.81,6.95,6.79,6.92,6.81,0.11,1.6153,48477.0,33403.236
603528.SH,20191213,6.83,6.89,6.72,6.81,6.77,0.04,0.5908,47287.0,32121.691
603528.SH,20191212,6.9,7.2,6.77,6.77,6.68,0.09,1.3473,86234.0,60001.686
