ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002850.SZ,20200110,49.97,50.23,49.4,49.79,50.12,-0.33,-0.6584,24922.5,123939.75
002850.SZ,20200109,51.21,51.32,49.06,50.12,49.93,0.19,0.3805,40088.19,199534.497
002850.SZ,20200108,47.9,50.49,47.36,49.93,48.1,1.83,3.8046,66546.02,330880.858
002850.SZ,20200107,48.79,48.79,46.93,48.1,49.11,-1.01,-2.0566,63366.93,303911.823
002850.SZ,20200106,46.8,49.86,46.8,49.11,45.33,3.78,8.3388,99589.08,489831.156
002850.SZ,20200103,44.96,46.07,44.61,45.33,45.06,0.27,0.5992,40896.16,185382.807
002850.SZ,20200102,45.6,45.68,44.04,45.06,45.5,-0.44,-0.967,62003.65,277589.464
002850.SZ,20191231,45.6,45.74,44.2,45.5,45.69,-0.19,-0.4158,48387.0,216736.068
002850.SZ,20191230,44.98,45.94,44.05,45.69,44.66,1.03,2.3063,46694.79,210794.089
002850.SZ,20191227,45.06,47.19,44.51,44.66,45.26,-0.6,-1.3257,52320.22,239306.886
002850.SZ,20191226,45.98,46.66,44.7,45.26,46.35,-1.09,-2.3517,42283.0,192671.469
002850.SZ,20191225,45.92,46.59,45.02,46.35,45.69,0.66,1.4445,49579.08,227112.528
002850.SZ,20191224,42.07,46.2,41.66,45.69,42.18,3.51,8.3215,68568.83,306364.731
002850.SZ,20191223,41.03,42.88,40.7,42.18,41.78,0.4,0.9574,35411.02,148584.876
002850.SZ,20191220,41.95,42.61,41.11,41.78,41.8,-0.02,-0.0478,29701.62,124112.236
002850.SZ,20191219,41.14,42.2,41.05,41.8,40.88,0.92,2.2505,30008.02,124662.039
002850.SZ,20191218,42.0,42.18,40.84,40.88,42.33,-1.45,-3.4255,42162.18,174781.509
002850.SZ,20191217,40.78,43.28,40.5,42.33,40.78,1.55,3.8009,55335.19,232491.411
002850.SZ,20191216,39.26,41.31,38.36,40.78,38.93,1.85,4.7521,57693.0,230603.828
002850.SZ,20191213,36.97,39.89,36.5,38.93,36.67,2.26,6.1631,63122.67,241854.675
002850.SZ,20191212,37.74,37.88,36.6,36.67,37.4,-0.73,-1.9519,31954.38,118025.55
002850.SZ,20191211,37.62,38.1,36.7,37.4,38.04,-0.64,-1.6824,39344.18,147284.159
002850.SZ,20191210,38.55,39.05,37.61,38.04,38.86,-0.82,-2.1101,39159.67,149320.57
002850.SZ,20191209,37.9,39.26,37.66,38.86,38.17,0.69,1.8077,38467.9,149307.757
002850.SZ,20191206,38.23,39.25,37.4,38.17,38.39,-0.22,-0.5731,41090.18,157237.635
002850.SZ,20191205,37.25,38.86,37.02,38.39,37.25,1.14,3.0604,49296.66,188703.93
002850.SZ,20191204,36.29,37.52,36.11,37.25,36.77,0.48,1.3054,36266.13,134206.845
002850.SZ,20191203,35.88,36.77,35.2,36.77,36.02,0.75,2.0822,28758.25,103690.153
002850.SZ,20191202,36.47,37.2,35.56,36.02,36.14,-0.12,-0.332,37248.18,134819.788
002850.SZ,20191129,37.62,37.69,35.4,36.14,36.87,-0.73,-1.9799,40147.56,145987.367
002850.SZ,20191128,37.6,38.34,36.69,36.87,37.5,-0.63,-1.68,42316.33,158091.282
