ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603283.SH,20200110,31.88,32.28,31.18,32.09,31.91,0.18,0.5641,35522.0,113113.758
603283.SH,20200109,30.29,33.07,30.29,31.91,30.26,1.65,5.4527,62290.95,199371.354
603283.SH,20200108,30.8,31.0,30.18,30.26,31.07,-0.81,-2.607,26015.0,79404.85
603283.SH,20200107,31.19,31.28,30.5,31.07,30.96,0.11,0.3553,26678.0,82248.144
603283.SH,20200106,30.5,31.4,30.21,30.96,31.38,-0.42,-1.3384,40420.13,124829.973
603283.SH,20200103,32.39,32.39,31.1,31.38,32.16,-0.78,-2.4254,30213.44,95286.181
603283.SH,20200102,31.25,32.6,31.1,32.16,31.25,0.91,2.912,33558.95,106760.452
603283.SH,20191231,31.33,31.56,30.42,31.25,30.8,0.45,1.461,33254.44,103780.955
603283.SH,20191230,30.68,31.37,29.5,30.8,31.25,-0.45,-1.44,44104.0,134150.75
603283.SH,20191227,34.06,34.1,31.11,31.25,33.59,-2.34,-6.9664,71378.71,229400.218
603283.SH,20191226,33.97,34.22,33.0,33.59,33.91,-0.32,-0.9437,38539.61,129394.474
603283.SH,20191225,31.1,34.28,31.05,33.91,31.16,2.75,8.8254,87119.61,292760.719
603283.SH,20191224,30.85,31.29,30.6,31.16,30.54,0.62,2.0301,27641.61,85614.019
603283.SH,20191223,31.5,31.7,30.36,30.54,31.5,-0.96,-3.0476,46289.3,143882.567
603283.SH,20191220,33.31,33.97,31.5,31.5,33.0,-1.5,-4.5455,55996.0,182206.303
603283.SH,20191219,35.8,35.8,32.95,33.0,35.54,-2.54,-7.1469,87132.91,293834.413
603283.SH,20191218,32.11,35.54,32.09,35.54,32.31,3.23,9.9969,69575.02,241809.32
603283.SH,20191217,34.02,34.02,32.23,32.31,33.25,-0.94,-2.8271,49814.26,162654.773
603283.SH,20191216,32.37,33.53,32.05,33.25,32.42,0.83,2.5601,41850.88,137583.321
603283.SH,20191213,32.82,32.94,31.9,32.42,32.0,0.42,1.3125,41417.4,134306.266
603283.SH,20191212,31.29,32.76,31.29,32.0,31.07,0.93,2.9932,64410.0,207133.274
603283.SH,20191211,31.97,32.09,30.58,31.07,31.57,-0.5,-1.5838,56481.15,177178.584
603283.SH,20191210,30.86,32.65,30.68,31.57,31.77,-0.2,-0.6295,67532.48,212984.891
603283.SH,20191209,30.5,31.99,30.28,31.77,29.69,2.08,7.0057,101188.27,315282.043
603283.SH,20191206,28.77,30.61,28.5,29.69,29.09,0.6,2.0626,97090.11,286922.605
603283.SH,20191205,28.34,29.3,28.06,29.09,28.28,0.81,2.8642,68311.58,197546.741
603283.SH,20191204,27.64,28.65,27.61,28.28,27.64,0.64,2.3155,74526.54,210466.74
603283.SH,20191203,26.0,28.27,25.78,27.64,26.25,1.39,5.2952,64838.16,177675.561
603283.SH,20191202,25.78,26.49,25.16,26.25,24.97,1.28,5.1262,39922.54,103767.841
603283.SH,20191129,24.8,25.05,24.6,24.97,24.84,0.13,0.5233,14319.0,35522.173
603283.SH,20191128,24.75,25.28,24.55,24.84,24.69,0.15,0.6075,18993.78,47372.992
603283.SH,20191127,24.45,25.06,24.09,24.69,24.39,0.3,1.23,20134.13,49695.123
603283.SH,20191126,24.9,24.9,24.37,24.39,24.68,-0.29,-1.175,20150.87,49588.638
603283.SH,20191125,26.15,26.39,24.58,24.68,26.15,-1.47,-5.6214,32523.3,81875.388
603283.SH,20191122,27.4,27.72,26.02,26.15,27.59,-1.44,-5.2193,38386.51,102540.618
603283.SH,20191121,27.0,27.66,26.3,27.59,27.39,0.2,0.7302,28911.0,78507.268
603283.SH,20191120,27.8,28.38,27.23,27.39,27.74,-0.35,-1.2617,38134.0,106277.523
603283.SH,20191119,27.49,28.0,27.3,27.74,27.48,0.26,0.9461,34401.0,95355.173
603283.SH,20191118,26.72,27.49,26.02,27.48,27.14,0.34,1.2528,34452.0,92464.137
603283.SH,20191115,28.4,28.58,26.88,27.14,28.86,-1.72,-5.9598,58837.48,163931.254
603283.SH,20191114,27.32,29.55,26.92,28.86,27.24,1.62,5.9471,72753.65,205765.253
603283.SH,20191113,27.59,27.82,26.9,27.24,28.21,-0.97,-3.4385,43791.3,119649.581
603283.SH,20191112,28.0,28.3,26.79,28.21,28.53,-0.32,-1.1216,54713.97,150418.047
603283.SH,20191111,28.64,29.87,28.03,28.53,29.11,-0.58,-1.9924,60678.0,175750.19
603283.SH,20191108,27.93,29.78,27.65,29.11,27.91,1.2,4.2995,85664.84,246569.988
603283.SH,20191107,28.5,28.5,27.56,27.91,28.64,-0.73,-2.5489,70379.15,197507.005
603283.SH,20191106,26.04,28.64,26.04,28.64,26.04,2.6,9.9846,92415.62,256001.137
603283.SH,20191105,26.0,26.46,25.66,26.04,25.99,0.05,0.1924,43638.0,113982.807
603283.SH,20191104,25.0,26.38,24.91,25.99,24.95,1.04,4.1683,51160.0,131706.698
603283.SH,20191101,24.8,25.29,24.3,24.95,25.13,-0.18,-0.7163,25296.65,62995.951
603283.SH,20191031,24.68,25.64,24.03,25.13,24.44,0.69,2.8232,38653.94,95804.583
603283.SH,20191030,24.93,25.14,24.21,24.44,24.86,-0.42,-1.6895,27001.0,66517.596
603283.SH,20191029,26.25,26.27,24.6,24.86,26.16,-1.3,-4.9694,44267.35,112369.051
603283.SH,20191028,25.75,26.5,25.35,26.16,25.77,0.39,1.5134,39431.22,103028.155
603283.SH,20191025,25.5,25.86,25.3,25.77,25.75,0.02,0.0777,23909.0,61285.574
603283.SH,20191024,25.55,26.04,25.17,25.75,25.57,0.18,0.7039,37090.4,95146.549
603283.SH,20191023,26.1,26.28,25.45,25.57,26.18,-0.61,-2.33,35679.01,92214.232
603283.SH,20191022,25.96,26.25,25.58,26.18,25.89,0.29,1.1201,38065.64,98764.135
603283.SH,20191021,26.48,26.5,25.4,25.89,26.48,-0.59,-2.2281,35736.24,92121.243
603283.SH,20191018,27.45,27.48,26.21,26.48,27.3,-0.82,-3.0037,43746.6,116977.039
603283.SH,20191017,27.77,28.17,27.0,27.3,27.83,-0.53,-1.9044,48347.22,133545.325
603283.SH,20191016,28.63,28.7,27.7,27.83,28.54,-0.71,-2.4877,41785.23,117565.466
603283.SH,20191015,29.99,30.08,28.0,28.54,29.87,-1.33,-4.4526,53236.44,153368.805
603283.SH,20191014,30.04,31.12,29.3,29.87,30.45,-0.58,-1.9048,65136.17,195623.017
603283.SH,20191011,32.69,32.75,30.08,30.45,32.7,-2.25,-6.8807,56590.0,175752.051
603283.SH,20191010,32.45,33.87,31.01,32.7,33.35,-0.65,-1.949,57327.38,188591.745
603283.SH,20191009,35.5,37.17,30.83,33.35,34.25,-0.9,-2.6277,127491.46,417229.41
603283.SH,20191008,30.23,34.25,30.23,34.25,31.14,3.11,9.9872,83263.75,276670.383
603283.SH,20190930,28.45,31.27,28.4,31.14,28.45,2.69,9.4552,135416.07,409567.5
603283.SH,20190927,29.36,29.36,26.69,28.45,26.69,1.76,6.5942,185281.32,529188.62
603283.SH,20190926,24.31,26.69,22.66,26.69,24.26,2.43,10.0165,132787.96,337388.575
603283.SH,20190925,24.9,24.9,23.8,24.26,25.14,-0.88,-3.5004,31379.4,76514.728
603283.SH,20190924,24.25,25.14,24.04,25.14,24.18,0.96,3.9702,44983.42,111363.977
603283.SH,20190923,24.83,24.84,23.84,24.18,24.82,-0.64,-2.5786,28912.0,69633.829
603283.SH,20190920,25.25,25.47,24.51,24.82,25.32,-0.5,-1.9747,42904.33,107118.729
603283.SH,20190919,25.01,25.77,25.0,25.32,25.26,0.06,0.2375,54956.37,139098.902
603283.SH,20190918,24.66,25.3,24.29,25.26,24.54,0.72,2.934,61236.9,152548.858
603283.SH,20190917,25.1,25.1,24.18,24.54,24.87,-0.33,-1.3269,57305.0,140963.925
603283.SH,20190916,23.99,24.87,23.79,24.87,23.85,1.02,4.2767,63272.81,154226.212
603283.SH,20190912,23.68,23.93,23.5,23.85,23.55,0.3,1.2739,22864.0,54279.842
603283.SH,20190911,24.1,24.1,23.53,23.55,24.02,-0.47,-1.9567,29247.0,69492.356
603283.SH,20190910,24.59,24.6,23.82,24.02,24.62,-0.6,-2.437,43857.92,105563.466
603283.SH,20190909,23.85,24.65,23.85,24.62,23.82,0.8,3.3585,55724.69,134874.438
603283.SH,20190906,23.17,23.96,23.11,23.82,23.16,0.66,2.8497,50690.88,119602.361
603283.SH,20190905,23.3,23.76,23.06,23.16,23.09,0.07,0.3032,45300.12,105724.544
603283.SH,20190904,23.15,23.25,22.7,23.09,23.27,-0.18,-0.7735,28314.61,65060.355
603283.SH,20190903,22.4,23.27,22.31,23.27,22.4,0.87,3.8839,39028.31,89158.163
603283.SH,20190902,21.98,22.46,21.82,22.4,21.84,0.56,2.5641,22609.82,50251.102
603283.SH,20190830,22.28,22.49,21.81,21.84,22.17,-0.33,-1.4885,23520.14,52137.045
603283.SH,20190829,22.57,22.65,22.12,22.17,22.5,-0.33,-1.4667,21676.84,48351.993
603283.SH,20190828,22.35,22.56,22.11,22.5,22.46,0.04,0.1781,24506.55,54740.178
