ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300071.SZ,20200110,2.8,2.83,2.75,2.75,2.8,-0.05,-1.7857,117720.05,32750.739
300071.SZ,20200109,2.76,2.85,2.76,2.8,2.76,0.04,1.4493,106220.18,29828.417
300071.SZ,20200108,2.85,2.88,2.75,2.76,2.89,-0.13,-4.4983,154516.73,43408.481
300071.SZ,20200107,2.85,2.94,2.83,2.89,2.86,0.03,1.049,175046.03,50582.423
300071.SZ,20200106,2.86,2.91,2.77,2.86,2.88,-0.02,-0.6944,184308.8,52653.942
300071.SZ,20200103,2.89,2.94,2.84,2.88,2.91,-0.03,-1.0309,190483.66,55059.213
300071.SZ,20200102,2.82,3.0,2.81,2.91,2.87,0.04,1.3937,331427.2,96355.715
300071.SZ,20191231,2.73,2.88,2.62,2.87,2.75,0.12,4.3636,216862.56,59900.413
300071.SZ,20191230,2.8,2.81,2.61,2.75,2.87,-0.12,-4.1812,223828.27,60949.655
300071.SZ,20191227,2.73,2.92,2.73,2.87,2.65,0.22,8.3019,427621.59,121140.606
300071.SZ,20191226,2.6,2.65,2.52,2.65,2.61,0.04,1.5326,178732.36,46332.129
300071.SZ,20191225,2.63,2.64,2.58,2.61,2.62,-0.01,-0.3817,135916.05,35365.686
300071.SZ,20191224,2.57,2.66,2.57,2.62,2.61,0.01,0.3831,140279.04,36685.354
300071.SZ,20191223,2.59,2.74,2.57,2.61,2.63,-0.02,-0.7605,200626.76,53068.344
300071.SZ,20191220,2.76,2.81,2.61,2.63,2.8,-0.17,-6.0714,400077.03,108856.449
300071.SZ,20191219,2.58,2.85,2.55,2.8,2.6,0.2,7.6923,503932.65,136983.964
300071.SZ,20191218,2.45,2.7,2.44,2.6,2.47,0.13,5.2632,469461.43,120437.296
300071.SZ,20191217,2.42,2.5,2.4,2.47,2.42,0.05,2.0661,252809.23,62216.807
300071.SZ,20191216,2.4,2.43,2.37,2.42,2.4,0.02,0.8333,153875.36,37047.766
300071.SZ,20191213,2.47,2.48,2.38,2.4,2.43,-0.03,-1.2346,177684.69,43023.749
300071.SZ,20191212,2.44,2.44,2.37,2.43,2.41,0.02,0.8299,182193.71,43855.434
300071.SZ,20191211,2.4,2.49,2.38,2.41,2.44,-0.03,-1.2295,248466.04,60307.236
300071.SZ,20191210,2.35,2.55,2.33,2.44,2.36,0.08,3.3898,411993.8,100549.024
300071.SZ,20191209,2.35,2.39,2.33,2.36,2.37,-0.01,-0.4219,161522.72,38089.482
300071.SZ,20191206,2.35,2.39,2.32,2.37,2.35,0.02,0.8511,180231.59,42404.532
300071.SZ,20191205,2.34,2.36,2.3,2.35,2.36,-0.01,-0.4237,183437.96,42672.228
300071.SZ,20191204,2.25,2.36,2.25,2.36,2.35,0.01,0.4255,256061.0,58757.392
300071.SZ,20191203,2.32,2.42,2.3,2.35,2.3,0.05,2.1739,224866.0,53137.787
300071.SZ,20191202,2.32,2.33,2.28,2.3,2.31,-0.01,-0.4329,108669.6,24983.37
300071.SZ,20191129,2.26,2.34,2.25,2.31,2.29,0.02,0.8734,180276.6,41509.22
300071.SZ,20191128,2.32,2.35,2.27,2.29,2.33,-0.04,-1.7167,170711.2,39239.578
300071.SZ,20191127,2.39,2.39,2.31,2.33,2.37,-0.04,-1.6878,166896.59,38971.092
300071.SZ,20191126,2.34,2.42,2.31,2.37,2.32,0.05,2.1552,236230.0,55875.143
