ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300639.SZ,20200110,26.05,28.41,26.05,28.2,25.83,2.37,9.1754,113324.24,313365.816
300639.SZ,20200109,27.9,28.56,25.73,25.83,27.58,-1.75,-6.3452,104699.84,278729.57
300639.SZ,20200108,27.3,28.49,27.06,27.58,27.5,0.08,0.2909,39437.72,109782.602
300639.SZ,20200107,26.9,28.27,26.9,27.5,27.02,0.48,1.7765,36733.39,101308.696
300639.SZ,20200106,26.0,27.64,25.98,27.02,26.82,0.2,0.7457,61164.39,164021.083
300639.SZ,20200103,24.7,27.01,24.35,26.82,24.6,2.22,9.0244,73197.73,188698.806
300639.SZ,20200102,24.4,24.72,24.2,24.6,24.44,0.16,0.6547,50132.31,122802.627
300639.SZ,20191231,23.57,24.46,23.28,24.44,23.5,0.94,4.0,34530.3,83580.671
300639.SZ,20191230,23.6,23.6,22.85,23.5,23.55,-0.05,-0.2123,25749.95,59754.21
300639.SZ,20191227,23.69,24.09,23.48,23.55,23.52,0.03,0.1276,29503.92,69927.528
300639.SZ,20191226,23.6,23.6,23.2,23.52,23.39,0.13,0.5558,12880.22,30175.4
300639.SZ,20191225,23.65,23.7,23.3,23.39,23.44,-0.05,-0.2133,17469.31,40999.015
300639.SZ,20191224,23.31,23.65,23.16,23.44,23.3,0.14,0.6009,25693.16,60185.111
300639.SZ,20191223,24.04,24.42,22.84,23.3,24.39,-1.09,-4.469,41723.62,98430.941
300639.SZ,20191220,24.59,24.62,23.93,24.39,24.6,-0.21,-0.8537,35349.51,85620.778
300639.SZ,20191219,24.7,24.91,24.21,24.6,24.65,-0.05,-0.2028,27426.0,67286.376
300639.SZ,20191218,25.05,25.23,24.44,24.65,25.03,-0.38,-1.5182,38091.43,94293.529
300639.SZ,20191217,25.26,25.33,24.85,25.03,25.26,-0.23,-0.9105,26858.87,67314.939
300639.SZ,20191216,24.6,25.52,24.59,25.26,24.72,0.54,2.1845,36209.2,90917.955
300639.SZ,20191213,23.99,25.16,23.74,24.72,23.74,0.98,4.1281,52190.09,128486.243
300639.SZ,20191212,24.06,24.23,23.6,23.74,24.15,-0.41,-1.6977,29041.6,69300.42
300639.SZ,20191211,24.34,24.34,23.97,24.15,24.31,-0.16,-0.6582,18456.58,44450.652
300639.SZ,20191210,24.1,24.43,23.86,24.31,24.07,0.24,0.9971,31855.6,76779.453
300639.SZ,20191209,25.42,25.58,23.76,24.07,25.44,-1.37,-5.3852,58337.99,141756.252
300639.SZ,20191206,25.54,25.6,25.0,25.44,25.54,-0.1,-0.3915,24937.83,62974.09
300639.SZ,20191205,24.9,25.65,24.65,25.54,24.73,0.81,3.2754,32184.41,81485.683
300639.SZ,20191204,24.65,25.35,24.56,24.73,24.82,-0.09,-0.3626,24715.74,61811.236
300639.SZ,20191203,24.7,24.99,24.26,24.82,24.8,0.02,0.0806,25593.83,62946.563
300639.SZ,20191202,24.93,25.19,24.27,24.8,25.3,-0.5,-1.9763,56458.18,139639.368
300639.SZ,20191129,27.0,27.01,24.5,25.3,27.22,-1.92,-7.0536,103305.72,261816.034
300639.SZ,20191128,26.16,27.22,25.92,27.22,26.19,1.03,3.9328,49966.54,133221.556
300639.SZ,20191127,26.16,26.37,25.91,26.19,26.16,0.03,0.1147,33720.63,88185.928
300639.SZ,20191126,26.3,26.92,25.66,26.16,26.23,-0.07,-0.2669,46020.87,120424.417
300639.SZ,20191125,26.66,26.83,25.61,26.23,26.95,-0.72,-2.6716,56766.85,148438.956
300639.SZ,20191122,29.02,29.12,25.74,26.95,28.6,-1.65,-5.7692,123384.02,332604.56
300639.SZ,20191121,28.7,28.94,28.1,28.6,28.94,-0.34,-1.1748,55244.17,156959.472
300639.SZ,20191120,28.2,29.75,27.93,28.94,28.38,0.56,1.9732,82578.06,237943.057
300639.SZ,20191119,26.35,28.44,26.13,28.38,26.27,2.11,8.032,103181.48,284936.039
300639.SZ,20191118,24.94,27.05,24.94,26.27,25.35,0.92,3.6292,107939.17,282977.593
300639.SZ,20191115,25.81,26.14,25.2,25.35,25.9,-0.55,-2.1236,33018.13,84972.184
300639.SZ,20191114,25.4,26.4,25.27,25.9,25.63,0.27,1.0535,53980.27,139630.043
300639.SZ,20191113,24.61,25.9,24.51,25.63,24.71,0.92,3.7232,66026.22,168411.338
300639.SZ,20191112,24.79,24.97,24.02,24.71,24.79,-0.08,-0.3227,37048.6,91096.414
300639.SZ,20191111,24.94,25.59,24.56,24.79,25.22,-0.43,-1.705,48749.8,122109.501
300639.SZ,20191108,25.85,26.06,24.8,25.22,25.85,-0.63,-2.4371,57942.41,147002.97
300639.SZ,20191107,25.68,26.3,25.38,25.85,25.52,0.33,1.2931,36207.58,93558.385
300639.SZ,20191106,25.7,26.15,25.38,25.52,25.87,-0.35,-1.3529,42285.97,108631.636
300639.SZ,20191105,25.3,26.26,25.12,25.87,25.76,0.11,0.427,64279.63,165325.095
300639.SZ,20191104,23.68,26.14,23.68,25.76,23.76,2.0,8.4175,121936.36,307319.649
300639.SZ,20191101,22.9,23.76,22.8,23.76,23.22,0.54,2.3256,55506.8,129405.679
300639.SZ,20191031,23.1,24.09,22.9,23.22,23.14,0.08,0.3457,62152.55,145981.847
300639.SZ,20191030,22.54,23.51,22.48,23.14,22.5,0.64,2.8444,56258.2,130264.201
300639.SZ,20191029,23.25,23.69,22.5,22.5,23.24,-0.74,-3.1842,62529.75,143892.787
300639.SZ,20191028,22.11,23.68,22.02,23.24,23.07,0.17,0.7369,58831.34,136149.8
300639.SZ,20191025,23.1,23.37,22.4,23.07,23.1,-0.03,-0.1299,51077.01,116806.396
300639.SZ,20191024,23.2,23.63,22.5,23.1,23.23,-0.13,-0.5596,62243.6,143559.491
300639.SZ,20191023,23.99,23.99,22.95,23.23,23.87,-0.64,-2.6812,65885.59,154259.3
300639.SZ,20191022,23.68,24.2,23.2,23.87,23.88,-0.01,-0.0419,66488.99,158077.764
300639.SZ,20191021,24.81,25.3,23.02,23.88,24.69,-0.81,-3.2807,100580.62,239247.723
300639.SZ,20191018,24.36,25.95,24.14,24.69,24.52,0.17,0.6933,85328.34,213781.452
300639.SZ,20191017,24.71,24.99,24.11,24.52,24.65,-0.13,-0.5274,56641.4,138757.172
300639.SZ,20191016,23.26,25.03,23.01,24.65,23.2,1.45,6.25,102068.15,247077.688
300639.SZ,20191015,23.59,24.0,23.05,23.2,23.8,-0.6,-2.521,63679.36,149522.746
300639.SZ,20191014,23.82,24.5,23.23,23.8,22.83,0.97,4.2488,148904.4,353712.824
300639.SZ,20191011,21.75,22.83,21.75,22.83,20.75,2.08,10.0241,66655.22,149584.835
300639.SZ,20191010,20.08,20.85,19.84,20.75,19.94,0.81,4.0622,48773.77,99383.529
300639.SZ,20191009,19.94,20.07,19.46,19.94,19.66,0.28,1.4242,34911.2,69106.64
300639.SZ,20191008,19.08,20.34,18.91,19.66,19.31,0.35,1.8125,47213.23,93863.757
300639.SZ,20190930,19.68,19.84,19.19,19.31,19.94,-0.63,-3.1595,37826.61,73705.985
300639.SZ,20190927,19.95,20.01,19.61,19.94,20.41,-0.47,-2.3028,48468.18,95980.004
300639.SZ,20190926,20.66,20.78,19.57,20.41,20.66,-0.25,-1.2101,86387.68,173995.498
300639.SZ,20190925,20.4,21.45,20.24,20.66,20.12,0.54,2.6839,97855.67,202991.914
300639.SZ,20190924,19.9,21.17,19.85,20.12,19.6,0.52,2.6531,89690.62,183450.405
300639.SZ,20190923,20.18,20.5,18.8,19.6,19.87,-0.27,-1.3588,58991.2,116838.727
300639.SZ,20190920,19.18,20.7,19.18,19.87,19.04,0.83,4.3592,87801.32,175350.576
300639.SZ,20190919,18.08,19.16,18.08,19.04,18.26,0.78,4.2716,54805.11,102784.363
300639.SZ,20190918,18.09,18.37,17.96,18.26,17.89,0.37,2.0682,41585.38,75625.608
300639.SZ,20190917,18.58,18.75,17.88,17.89,18.77,-0.88,-4.6883,54118.11,98413.457
300639.SZ,20190916,18.21,18.87,18.12,18.77,18.18,0.59,3.2453,50625.37,94275.512
300639.SZ,20190912,18.2,18.58,17.92,18.18,18.14,0.04,0.2205,46667.54,85266.822
300639.SZ,20190911,17.81,18.41,17.81,18.14,17.81,0.33,1.8529,59129.21,107399.915
300639.SZ,20190910,17.91,18.18,17.62,17.81,18.03,-0.22,-1.2202,42970.61,76640.642
300639.SZ,20190909,17.22,18.24,16.96,18.03,17.19,0.84,4.8866,78999.18,139637.011
300639.SZ,20190906,16.56,17.65,16.23,17.19,16.51,0.68,4.1187,81683.12,139287.595
300639.SZ,20190905,16.68,16.94,16.51,16.51,16.56,-0.05,-0.3019,53151.13,88898.294
300639.SZ,20190904,16.39,16.68,16.2,16.56,16.48,0.08,0.4854,45708.4,75027.046
300639.SZ,20190903,16.48,16.52,16.21,16.48,16.31,0.17,1.0423,35271.55,57719.164
300639.SZ,20190902,16.08,16.48,15.92,16.31,16.06,0.25,1.5567,50764.74,82288.77
300639.SZ,20190830,16.69,16.69,15.96,16.06,16.69,-0.63,-3.7747,70826.14,114945.59
300639.SZ,20190829,16.67,16.99,16.4,16.69,16.68,0.01,0.06,51148.95,85187.094
300639.SZ,20190828,17.17,17.27,16.3,16.68,17.21,-0.53,-3.0796,81675.83,136533.936
300639.SZ,20190827,17.24,17.48,17.03,17.21,17.17,0.04,0.233,64383.54,110870.228
300639.SZ,20190826,16.64,17.3,16.58,17.17,17.03,0.14,0.8221,61156.4,104331.534
300639.SZ,20190823,17.06,17.39,16.68,17.03,17.02,0.01,0.0588,58336.37,99578.519
300639.SZ,20190822,16.94,17.23,16.57,17.02,16.89,0.13,0.7697,65578.94,110873.488
300639.SZ,20190821,16.86,17.03,16.72,16.89,16.86,0.03,0.1779,55613.81,93802.219
300639.SZ,20190820,17.36,17.48,16.75,16.86,17.35,-0.49,-2.8242,106473.55,181846.859
300639.SZ,20190819,16.75,17.38,16.52,17.35,16.7,0.65,3.8922,139439.02,235427.568
300639.SZ,20190816,16.44,16.92,16.33,16.7,16.01,0.69,4.3098,134082.94,223386.05
300639.SZ,20190815,14.51,16.01,14.51,16.01,14.55,1.46,10.0344,90216.61,139233.511
300639.SZ,20190814,14.51,14.61,14.33,14.55,14.44,0.11,0.7618,14403.8,20910.609
300639.SZ,20190813,13.98,14.56,13.85,14.44,14.09,0.35,2.484,17085.95,24489.855
300639.SZ,20190812,13.8,14.09,13.74,14.09,13.82,0.27,1.9537,8765.2,12237.364
300639.SZ,20190809,14.02,14.08,13.78,13.82,13.82,0.0,0.0,9835.05,13652.226
300639.SZ,20190808,13.63,13.92,13.63,13.82,13.65,0.17,1.2454,10180.58,14076.674
300639.SZ,20190807,13.86,13.88,13.62,13.65,13.75,-0.1,-0.7273,8634.12,11863.941
300639.SZ,20190806,13.9,14.0,13.45,13.75,13.95,-0.2,-1.4337,16881.37,23198.561
300639.SZ,20190805,14.1,14.38,13.88,13.95,14.18,-0.23,-1.622,13347.82,18868.393
300639.SZ,20190802,14.18,14.37,14.1,14.18,14.5,-0.32,-2.2069,15966.62,22708.312
300639.SZ,20190801,14.58,14.64,14.16,14.5,14.74,-0.24,-1.6282,15127.62,21866.241
300639.SZ,20190731,14.52,14.84,14.52,14.74,14.7,0.04,0.2721,9107.15,13416.357
300639.SZ,20190730,14.75,14.89,14.63,14.7,14.67,0.03,0.2045,12052.4,17794.533
300639.SZ,20190729,14.95,15.0,14.57,14.67,14.95,-0.28,-1.8729,27330.28,40145.875
300639.SZ,20190726,15.02,15.12,14.85,14.95,15.03,-0.08,-0.5323,10758.58,16097.432
300639.SZ,20190725,15.14,15.19,14.95,15.03,15.15,-0.12,-0.7921,11725.07,17637.798
300639.SZ,20190724,14.75,15.28,14.74,15.15,14.89,0.26,1.7461,22255.45,33500.963
300639.SZ,20190723,14.5,14.89,14.5,14.89,14.58,0.31,2.1262,10869.31,16087.35
300639.SZ,20190722,15.04,15.1,14.5,14.58,14.93,-0.35,-2.3443,14088.43,20729.869
300639.SZ,20190719,14.96,15.14,14.87,14.93,14.96,-0.03,-0.2005,12129.03,18206.828
300639.SZ,20190718,15.13,15.13,14.61,14.96,15.09,-0.13,-0.8615,15419.8,22949.565
300639.SZ,20190717,15.1,15.2,14.97,15.09,14.97,0.12,0.8016,14312.25,21605.346
300639.SZ,20190716,15.08,15.33,14.87,14.97,15.08,-0.11,-0.7294,18225.67,27511.51
300639.SZ,20190715,14.95,15.24,14.8,15.08,15.01,0.07,0.4664,19765.09,29683.804
300639.SZ,20190712,14.62,15.1,14.55,15.01,14.63,0.38,2.5974,24102.0,35957.104
300639.SZ,20190711,14.56,14.78,14.41,14.63,14.47,0.16,1.1057,13407.59,19583.659
300639.SZ,20190710,14.28,14.57,14.2,14.47,14.27,0.2,1.4015,15791.58,22802.251
300639.SZ,20190709,14.2,14.3,13.83,14.27,14.25,0.02,0.1404,17805.81,25076.099
300639.SZ,20190708,14.99,14.99,14.25,14.25,14.97,-0.72,-4.8096,17557.2,25467.567
300639.SZ,20190705,15.05,15.15,14.75,14.97,15.11,-0.14,-0.9265,21563.38,32176.63
300639.SZ,20190704,15.21,15.4,14.72,15.11,14.84,0.27,1.8194,31319.01,47045.135
300639.SZ,20190703,14.65,14.92,14.52,14.84,14.9,-0.06,-0.4027,19557.66,28806.28
300639.SZ,20190702,14.68,14.96,14.6,14.9,14.69,0.21,1.4295,18614.8,27646.641
300639.SZ,20190701,14.73,14.88,14.57,14.69,14.4,0.29,2.0139,19879.28,29284.437
300639.SZ,20190628,14.74,14.74,14.28,14.4,14.65,-0.25,-1.7065,11503.4,16613.631
300639.SZ,20190627,14.53,14.78,14.44,14.65,14.42,0.23,1.595,12921.44,18884.738
300639.SZ,20190626,14.49,14.64,14.33,14.42,14.55,-0.13,-0.8935,11452.01,16589.071
300639.SZ,20190625,15.03,15.03,14.35,14.55,14.93,-0.38,-2.5452,28069.13,40882.281
300639.SZ,20190624,14.47,14.94,14.4,14.93,14.35,0.58,4.0418,30194.58,44288.445
300639.SZ,20190621,14.23,14.77,14.23,14.35,14.2,0.15,1.0563,20557.85,29694.869
300639.SZ,20190620,13.99,14.31,13.82,14.2,13.97,0.23,1.6464,24273.87,34252.944
300639.SZ,20190619,13.8,14.1,13.72,13.97,13.59,0.38,2.7962,19362.8,26853.518
300639.SZ,20190618,13.57,13.8,13.43,13.59,13.58,0.01,0.0736,10646.93,14467.293
300639.SZ,20190617,13.36,13.69,13.31,13.58,13.44,0.14,1.0417,8996.49,12233.704
300639.SZ,20190614,13.74,13.85,13.38,13.44,13.73,-0.29,-2.1122,10482.03,14219.376
300639.SZ,20190613,13.67,13.77,13.54,13.73,13.67,0.06,0.4389,7335.95,10025.13
300639.SZ,20190612,13.68,13.85,13.6,13.67,13.68,-0.01,-0.0731,11534.08,15831.512
300639.SZ,20190611,13.25,13.74,13.21,13.68,13.25,0.43,3.2453,14491.98,19591.074
300639.SZ,20190610,12.99,13.33,12.95,13.25,12.91,0.34,2.6336,11883.23,15654.569
300639.SZ,20190606,13.69,13.69,12.85,12.91,13.6,-0.69,-5.0735,19322.61,25356.625
300639.SZ,20190605,13.7,13.8,13.54,13.6,13.65,-0.05,-0.3663,7909.38,10807.088
300639.SZ,20190604,13.95,13.99,13.56,13.65,13.89,-0.24,-1.7279,10265.65,14077.263
300639.SZ,20190603,14.04,14.24,13.82,13.89,14.19,-0.3,-2.1142,13245.53,18479.78
300639.SZ,20190531,14.1,14.3,14.03,14.19,14.12,0.07,0.4958,9305.67,13188.288
300639.SZ,20190530,14.24,14.26,13.84,14.12,14.24,-0.12,-0.8427,12248.23,17096.268
300639.SZ,20190529,14.28,14.36,14.17,14.24,14.25,-0.01,-0.0702,8729.4,12435.072
300639.SZ,20190528,14.38,14.5,14.24,14.25,14.33,-0.08,-0.5583,11143.8,16001.665
300639.SZ,20190527,14.01,14.37,13.73,14.33,13.95,0.38,2.724,10722.0,15173.266
300639.SZ,20190524,13.9,14.27,13.83,13.95,14.02,-0.07,-0.4993,6880.2,9625.255
300639.SZ,20190523,14.28,14.34,13.89,14.02,14.28,-0.26,-1.8207,12637.91,17832.705
300639.SZ,20190522,14.48,14.48,14.05,14.28,14.26,0.02,0.1403,13158.96,18793.622
300639.SZ,20190521,14.05,14.37,13.93,14.26,14.05,0.21,1.4947,18405.12,26176.122
