ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600792.SH,20200110,3.61,3.62,3.56,3.59,3.63,-0.04,-1.1019,103144.0,37026.015
600792.SH,20200109,3.63,3.66,3.59,3.63,3.63,0.0,0.0,136837.94,49553.191
600792.SH,20200108,3.71,3.75,3.61,3.63,3.81,-0.18,-4.7244,340912.64,124815.408
600792.SH,20200107,3.52,3.85,3.52,3.81,3.5,0.31,8.8571,506282.4,191876.076
600792.SH,20200106,3.45,3.53,3.43,3.5,3.48,0.02,0.5747,107421.17,37565.821
600792.SH,20200103,3.49,3.51,3.46,3.48,3.49,-0.01,-0.2865,78869.0,27496.556
600792.SH,20200102,3.55,3.55,3.48,3.49,3.51,-0.02,-0.5698,134111.42,47066.121
600792.SH,20191231,3.44,3.54,3.43,3.51,3.46,0.05,1.4451,146537.12,50947.798
600792.SH,20191230,3.35,3.46,3.32,3.46,3.37,0.09,2.6706,136304.38,46368.062
600792.SH,20191227,3.34,3.43,3.32,3.37,3.34,0.03,0.8982,130531.0,44109.774
600792.SH,20191226,3.31,3.34,3.28,3.34,3.31,0.03,0.9063,53353.45,17698.167
600792.SH,20191225,3.35,3.35,3.29,3.31,3.35,-0.04,-1.194,53629.0,17776.531
600792.SH,20191224,3.29,3.36,3.29,3.35,3.31,0.04,1.2085,56268.02,18709.379
600792.SH,20191223,3.41,3.41,3.3,3.31,3.41,-0.1,-2.9326,70466.1,23543.998
600792.SH,20191220,3.45,3.48,3.4,3.41,3.45,-0.04,-1.1594,104379.1,35938.984
600792.SH,20191219,3.37,3.48,3.36,3.45,3.37,0.08,2.3739,128604.26,44225.73
600792.SH,20191218,3.36,3.4,3.35,3.37,3.37,0.0,0.0,84895.32,28651.857
600792.SH,20191217,3.31,3.4,3.3,3.37,3.32,0.05,1.506,109027.66,36578.934
600792.SH,20191216,3.32,3.33,3.27,3.32,3.31,0.01,0.3021,68376.42,22547.347
600792.SH,20191213,3.29,3.32,3.27,3.31,3.28,0.03,0.9146,56988.0,18770.655
600792.SH,20191212,3.32,3.34,3.27,3.28,3.34,-0.06,-1.7964,55755.0,18347.565
600792.SH,20191211,3.32,3.37,3.3,3.34,3.32,0.02,0.6024,67130.0,22423.108
600792.SH,20191210,3.32,3.34,3.3,3.32,3.36,-0.04,-1.1905,63581.93,21098.046
600792.SH,20191209,3.28,3.37,3.26,3.36,3.28,0.08,2.439,112200.52,37256.058
600792.SH,20191206,3.31,3.31,3.25,3.28,3.31,-0.03,-0.9063,57477.52,18801.629
600792.SH,20191205,3.3,3.34,3.29,3.31,3.3,0.01,0.303,57041.62,18877.945
600792.SH,20191204,3.3,3.33,3.28,3.3,3.32,-0.02,-0.6024,47229.52,15573.465
600792.SH,20191203,3.28,3.32,3.27,3.32,3.29,0.03,0.9119,46283.93,15247.553
600792.SH,20191202,3.35,3.35,3.27,3.29,3.36,-0.07,-2.0833,85448.0,28187.056
600792.SH,20191129,3.33,3.41,3.32,3.36,3.35,0.01,0.2985,77236.93,25953.275
600792.SH,20191128,3.36,3.36,3.3,3.35,3.37,-0.02,-0.5935,77587.22,25795.761
600792.SH,20191127,3.39,3.41,3.3,3.37,3.43,-0.06,-1.7493,119929.2,40060.94
600792.SH,20191126,3.51,3.53,3.37,3.43,3.59,-0.16,-4.4568,194555.2,66813.116
600792.SH,20191125,3.35,3.62,3.35,3.59,3.34,0.25,7.485,290283.58,102256.68
600792.SH,20191122,3.28,3.36,3.26,3.34,3.28,0.06,1.8293,119367.97,39500.3
600792.SH,20191121,3.25,3.29,3.2,3.28,3.3,-0.02,-0.6061,95072.55,30805.447
600792.SH,20191120,3.13,3.38,3.12,3.3,3.15,0.15,4.7619,169308.25,55746.859
600792.SH,20191119,3.12,3.15,3.09,3.15,3.12,0.03,0.9615,38869.36,12160.439
600792.SH,20191118,3.09,3.13,3.07,3.12,3.09,0.03,0.9709,23819.98,7408.53
600792.SH,20191115,3.11,3.13,3.07,3.09,3.12,-0.03,-0.9615,27234.0,8452.832
600792.SH,20191114,3.16,3.16,3.1,3.12,3.15,-0.03,-0.9524,33818.0,10564.577
600792.SH,20191113,3.14,3.18,3.12,3.15,3.15,0.0,0.0,28989.0,9143.77
600792.SH,20191112,3.09,3.15,3.08,3.15,3.13,0.02,0.639,31398.0,9796.113
600792.SH,20191111,3.26,3.26,3.12,3.13,3.24,-0.11,-3.3951,37361.0,11809.626
600792.SH,20191108,3.26,3.28,3.24,3.24,3.25,-0.01,-0.3077,14653.0,4775.593
600792.SH,20191107,3.27,3.27,3.24,3.25,3.27,-0.02,-0.6116,25956.37,8452.352
600792.SH,20191106,3.28,3.3,3.24,3.27,3.29,-0.02,-0.6079,21584.0,7067.012
600792.SH,20191105,3.27,3.3,3.24,3.29,3.27,0.02,0.6116,33238.02,10888.494
600792.SH,20191104,3.29,3.33,3.26,3.27,3.3,-0.03,-0.9091,32482.02,10718.314
600792.SH,20191101,3.25,3.31,3.23,3.3,3.24,0.06,1.8519,36711.12,12043.935
600792.SH,20191031,3.33,3.33,3.24,3.24,3.29,-0.05,-1.5198,36976.0,12113.072
600792.SH,20191030,3.32,3.34,3.27,3.29,3.33,-0.04,-1.2012,39142.0,12894.287
600792.SH,20191029,3.4,3.4,3.32,3.33,3.39,-0.06,-1.7699,50986.0,17114.149
600792.SH,20191028,3.34,3.41,3.33,3.39,3.34,0.05,1.497,43787.0,14786.416
600792.SH,20191025,3.32,3.35,3.28,3.34,3.3,0.04,1.2121,30297.0,10050.503
600792.SH,20191024,3.3,3.34,3.27,3.3,3.29,0.01,0.304,22689.04,7485.051
600792.SH,20191023,3.3,3.34,3.27,3.29,3.32,-0.03,-0.9036,22850.0,7545.751
600792.SH,20191022,3.27,3.32,3.26,3.32,3.27,0.05,1.5291,23976.55,7885.064
600792.SH,20191021,3.28,3.3,3.24,3.27,3.29,-0.02,-0.6079,24815.02,8088.881
600792.SH,20191018,3.34,3.4,3.28,3.29,3.35,-0.06,-1.791,44260.63,14794.873
600792.SH,20191017,3.37,3.39,3.33,3.35,3.34,0.01,0.2994,30626.01,10296.017
600792.SH,20191016,3.39,3.42,3.34,3.34,3.39,-0.05,-1.4749,30412.0,10269.902
600792.SH,20191015,3.43,3.43,3.36,3.39,3.41,-0.02,-0.5865,40649.0,13761.844
600792.SH,20191014,3.38,3.44,3.37,3.41,3.36,0.05,1.4881,57089.0,19460.706
600792.SH,20191011,3.37,3.41,3.3,3.36,3.37,-0.01,-0.2967,46432.37,15581.367
600792.SH,20191010,3.32,3.38,3.32,3.37,3.32,0.05,1.506,37481.05,12537.588
600792.SH,20191009,3.29,3.33,3.21,3.32,3.3,0.02,0.6061,27739.0,9151.292
600792.SH,20191008,3.27,3.31,3.25,3.3,3.26,0.04,1.227,27516.0,9056.684
600792.SH,20190930,3.25,3.29,3.23,3.26,3.27,-0.01,-0.3058,21618.0,7059.322
600792.SH,20190927,3.21,3.3,3.21,3.27,3.22,0.05,1.5528,34429.0,11241.728
600792.SH,20190926,3.29,3.34,3.19,3.22,3.3,-0.08,-2.4242,52518.0,16996.258
600792.SH,20190925,3.36,3.37,3.29,3.3,3.37,-0.07,-2.0772,47820.02,15843.397
600792.SH,20190924,3.35,3.42,3.32,3.37,3.33,0.04,1.2012,52856.0,17839.755
600792.SH,20190923,3.42,3.42,3.29,3.33,3.42,-0.09,-2.6316,60554.0,20163.188
600792.SH,20190920,3.41,3.45,3.4,3.42,3.43,-0.01,-0.2915,43149.92,14778.191
600792.SH,20190919,3.46,3.48,3.36,3.43,3.45,-0.02,-0.5797,49230.0,16803.295
600792.SH,20190918,3.51,3.51,3.43,3.45,3.5,-0.05,-1.4286,61124.94,21183.824
600792.SH,20190917,3.55,3.58,3.44,3.5,3.56,-0.06,-1.6854,84739.19,29717.95
600792.SH,20190916,3.55,3.61,3.54,3.56,3.5,0.06,1.7143,95789.0,34258.407
600792.SH,20190912,3.53,3.55,3.46,3.5,3.56,-0.06,-1.6854,98905.91,34638.707
600792.SH,20190911,3.52,3.73,3.49,3.56,3.53,0.03,0.8499,167703.0,60517.601
600792.SH,20190910,3.52,3.55,3.47,3.53,3.52,0.01,0.2841,68255.0,23959.393
600792.SH,20190909,3.54,3.54,3.49,3.52,3.5,0.02,0.5714,72697.0,25518.934
600792.SH,20190906,3.53,3.57,3.46,3.5,3.54,-0.04,-1.1299,89798.0,31508.009
600792.SH,20190905,3.48,3.62,3.48,3.54,3.47,0.07,2.0173,115518.0,41139.238
600792.SH,20190904,3.42,3.48,3.42,3.47,3.45,0.02,0.5797,68968.03,23834.668
600792.SH,20190903,3.48,3.48,3.4,3.45,3.48,-0.03,-0.8621,70098.0,24133.154
600792.SH,20190902,3.35,3.53,3.35,3.48,3.37,0.11,3.2641,105548.02,36600.647
600792.SH,20190830,3.44,3.5,3.34,3.37,3.44,-0.07,-2.0349,70043.28,23873.063
600792.SH,20190829,3.35,3.54,3.32,3.44,3.36,0.08,2.381,133286.1,46131.901
600792.SH,20190828,3.4,3.45,3.33,3.36,3.32,0.04,1.2048,98881.22,33403.646
600792.SH,20190827,3.21,3.32,3.19,3.32,3.18,0.14,4.4025,73779.0,24204.794
600792.SH,20190826,3.14,3.21,3.14,3.18,3.24,-0.06,-1.8519,39103.0,12436.52
600792.SH,20190823,3.24,3.28,3.22,3.24,3.25,-0.01,-0.3077,30274.0,9812.803
600792.SH,20190822,3.25,3.26,3.21,3.25,3.23,0.02,0.6192,31393.09,10140.459
600792.SH,20190821,3.23,3.27,3.18,3.23,3.25,-0.02,-0.6154,51671.0,16697.373
600792.SH,20190820,3.28,3.4,3.24,3.25,3.23,0.02,0.6192,105989.0,35182.364
600792.SH,20190819,3.16,3.24,3.16,3.23,3.16,0.07,2.2152,54912.21,17582.614
600792.SH,20190816,3.11,3.17,3.11,3.16,3.11,0.05,1.6077,44334.92,13959.159
600792.SH,20190815,3.04,3.13,3.02,3.11,3.11,0.0,0.0,45949.85,14128.8
600792.SH,20190814,3.14,3.19,3.11,3.11,3.1,0.01,0.3226,44496.0,13982.384
600792.SH,20190813,3.07,3.12,3.04,3.1,3.09,0.01,0.3236,31023.0,9584.27
600792.SH,20190812,3.04,3.09,3.02,3.09,3.04,0.05,1.6447,33433.87,10218.69
600792.SH,20190809,3.12,3.12,3.03,3.04,3.1,-0.06,-1.9355,40952.0,12595.113
600792.SH,20190808,3.1,3.13,3.09,3.1,3.08,0.02,0.6494,29664.02,9208.536
600792.SH,20190807,3.08,3.12,3.06,3.08,3.07,0.01,0.3257,36780.23,11362.703
600792.SH,20190806,3.17,3.17,3.0,3.07,3.22,-0.15,-4.6584,73185.85,22451.671
600792.SH,20190805,3.25,3.29,3.22,3.22,3.27,-0.05,-1.5291,37503.0,12183.934
600792.SH,20190802,3.3,3.32,3.23,3.27,3.39,-0.12,-3.5398,63575.22,20815.694
600792.SH,20190801,3.44,3.44,3.36,3.39,3.44,-0.05,-1.4535,54962.0,18646.694
600792.SH,20190731,3.59,3.59,3.41,3.44,3.58,-0.14,-3.9106,110453.14,38480.848
600792.SH,20190730,3.56,3.61,3.56,3.58,3.57,0.01,0.2801,40685.02,14587.11
600792.SH,20190729,3.57,3.61,3.55,3.57,3.62,-0.05,-1.3812,41963.02,14997.083
600792.SH,20190726,3.61,3.67,3.59,3.62,3.61,0.01,0.277,38460.01,13959.124
600792.SH,20190725,3.63,3.66,3.55,3.61,3.65,-0.04,-1.0959,62788.0,22655.772
600792.SH,20190724,3.55,3.75,3.55,3.65,3.57,0.08,2.2409,77943.0,28498.174
600792.SH,20190723,3.55,3.58,3.5,3.57,3.55,0.02,0.5634,33301.83,11803.828
