ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300266.SZ,20200110,3.73,3.76,3.67,3.68,3.71,-0.03,-0.8086,163805.76,60678.794
300266.SZ,20200109,3.69,3.74,3.68,3.71,3.65,0.06,1.6438,148257.59,54964.734
300266.SZ,20200108,3.75,3.75,3.65,3.65,3.76,-0.11,-2.9255,254840.0,94288.65
300266.SZ,20200107,3.77,3.78,3.7,3.76,3.74,0.02,0.5348,189237.72,70966.243
300266.SZ,20200106,3.7,3.8,3.67,3.74,3.72,0.02,0.5376,271120.84,101413.481
300266.SZ,20200103,3.64,3.88,3.62,3.72,3.61,0.11,3.0471,455920.86,171089.429
300266.SZ,20200102,3.55,3.62,3.53,3.61,3.51,0.1,2.849,233706.6,83712.44
300266.SZ,20191231,3.49,3.53,3.47,3.51,3.5,0.01,0.2857,104281.6,36491.744
300266.SZ,20191230,3.51,3.51,3.44,3.5,3.51,-0.01,-0.2849,160553.72,55984.412
300266.SZ,20191227,3.6,3.6,3.5,3.51,3.54,-0.03,-0.8475,184538.55,65687.316
300266.SZ,20191226,3.54,3.54,3.49,3.54,3.53,0.01,0.2833,112777.45,39692.276
300266.SZ,20191225,3.51,3.55,3.49,3.53,3.5,0.03,0.8571,126904.3,44765.918
300266.SZ,20191224,3.45,3.51,3.44,3.5,3.45,0.05,1.4493,144779.51,50368.162
300266.SZ,20191223,3.55,3.56,3.43,3.45,3.54,-0.09,-2.5424,153065.28,53593.728
300266.SZ,20191220,3.59,3.65,3.54,3.54,3.58,-0.04,-1.1173,235573.37,84849.855
300266.SZ,20191219,3.57,3.61,3.55,3.58,3.55,0.03,0.8451,186649.76,66741.842
300266.SZ,20191218,3.54,3.58,3.53,3.55,3.56,-0.01,-0.2809,186292.42,66235.821
300266.SZ,20191217,3.5,3.57,3.47,3.56,3.5,0.06,1.7143,264812.77,93204.749
300266.SZ,20191216,3.44,3.52,3.43,3.5,3.44,0.06,1.7442,200336.36,69487.484
300266.SZ,20191213,3.41,3.44,3.39,3.44,3.39,0.05,1.4749,154316.5,52701.133
300266.SZ,20191212,3.43,3.43,3.38,3.39,3.43,-0.04,-1.1662,109058.1,37093.62
300266.SZ,20191211,3.44,3.45,3.41,3.43,3.45,-0.02,-0.5797,94565.0,32378.705
300266.SZ,20191210,3.48,3.48,3.42,3.45,3.47,-0.02,-0.5764,95268.7,32795.076
300266.SZ,20191209,3.48,3.52,3.45,3.47,3.49,-0.02,-0.5731,106385.16,37020.658
300266.SZ,20191206,3.45,3.49,3.42,3.49,3.43,0.06,1.7493,118546.72,40985.141
300266.SZ,20191205,3.41,3.44,3.4,3.43,3.4,0.03,0.8824,89752.17,30732.085
300266.SZ,20191204,3.42,3.44,3.39,3.4,3.43,-0.03,-0.8746,90864.01,31004.416
300266.SZ,20191203,3.44,3.44,3.38,3.43,3.44,-0.01,-0.2907,74310.13,25351.62
300266.SZ,20191202,3.46,3.5,3.41,3.44,3.48,-0.04,-1.1494,96359.15,33254.552
300266.SZ,20191129,3.45,3.49,3.42,3.48,3.45,0.03,0.8696,62906.08,21696.424
300266.SZ,20191128,3.45,3.49,3.43,3.45,3.47,-0.02,-0.5764,77378.02,26774.869
300266.SZ,20191127,3.5,3.58,3.45,3.47,3.44,0.03,0.8721,139125.51,48913.236
300266.SZ,20191126,3.47,3.51,3.43,3.44,3.47,-0.03,-0.8646,75652.96,26165.994
300266.SZ,20191125,3.53,3.54,3.44,3.47,3.49,-0.02,-0.5731,73688.12,25610.253
300266.SZ,20191122,3.55,3.66,3.46,3.49,3.55,-0.06,-1.6901,152707.92,54211.973
300266.SZ,20191121,3.58,3.61,3.53,3.55,3.59,-0.04,-1.1142,85611.47,30497.928
300266.SZ,20191120,3.58,3.62,3.55,3.59,3.58,0.01,0.2793,121697.54,43666.484
300266.SZ,20191119,3.42,3.66,3.41,3.58,3.44,0.14,4.0698,196164.02,69953.074
300266.SZ,20191118,3.36,3.45,3.35,3.44,3.36,0.08,2.381,71536.34,24406.495
300266.SZ,20191115,3.39,3.43,3.36,3.36,3.42,-0.06,-1.7544,94665.25,32124.237
300266.SZ,20191114,3.42,3.47,3.41,3.42,3.45,-0.03,-0.8696,84468.23,28999.036
300266.SZ,20191113,3.46,3.46,3.41,3.45,3.46,-0.01,-0.289,58468.1,20075.04
300266.SZ,20191112,3.47,3.5,3.39,3.46,3.47,-0.01,-0.2882,113419.73,38962.017
300266.SZ,20191111,3.56,3.56,3.45,3.47,3.57,-0.1,-2.8011,117938.46,41335.933
300266.SZ,20191108,3.59,3.61,3.56,3.57,3.58,-0.01,-0.2793,77158.71,27637.06
300266.SZ,20191107,3.57,3.6,3.54,3.58,3.6,-0.02,-0.5556,93379.52,33374.39
300266.SZ,20191106,3.58,3.62,3.55,3.6,3.58,0.02,0.5587,93508.9,33526.912
300266.SZ,20191105,3.61,3.63,3.54,3.58,3.59,-0.01,-0.2786,101478.5,36402.559
300266.SZ,20191104,3.69,3.69,3.56,3.59,3.67,-0.08,-2.1798,177237.61,64120.304
300266.SZ,20191101,3.63,3.69,3.62,3.67,3.63,0.04,1.1019,92413.86,33886.064
300266.SZ,20191031,3.71,3.73,3.62,3.63,3.72,-0.09,-2.4194,125658.38,46115.436
300266.SZ,20191030,3.74,3.82,3.71,3.72,3.79,-0.07,-1.847,121178.4,45478.911
300266.SZ,20191029,3.92,3.92,3.78,3.79,3.88,-0.09,-2.3196,166905.46,64082.286
300266.SZ,20191028,3.81,3.89,3.77,3.88,3.81,0.07,1.8373,160463.58,61633.314
300266.SZ,20191025,3.77,3.82,3.74,3.81,3.8,0.01,0.2632,119194.81,44976.435
300266.SZ,20191024,3.73,3.83,3.69,3.8,3.75,0.05,1.3333,167699.4,63272.342
300266.SZ,20191023,3.77,3.82,3.72,3.75,3.78,-0.03,-0.7937,102120.31,38434.794
300266.SZ,20191022,3.74,3.8,3.71,3.78,3.73,0.05,1.3405,110852.43,41712.189
300266.SZ,20191021,3.85,3.85,3.66,3.73,3.81,-0.08,-2.0997,166202.07,61996.902
300266.SZ,20191018,3.81,3.93,3.8,3.81,3.8,0.01,0.2632,246794.72,95194.292
300266.SZ,20191017,3.83,3.84,3.74,3.8,3.78,0.02,0.5291,123294.92,46761.164
300266.SZ,20191016,3.83,3.94,3.77,3.78,3.8,-0.02,-0.5263,200448.58,77232.907
300266.SZ,20191015,3.85,3.88,3.79,3.8,3.83,-0.03,-0.7833,139660.47,53315.501
300266.SZ,20191014,3.8,3.86,3.78,3.83,3.77,0.06,1.5915,145853.93,55844.57
300266.SZ,20191011,3.77,3.81,3.76,3.77,3.77,0.0,0.0,150397.17,56954.513
300266.SZ,20191010,3.68,3.79,3.66,3.77,3.66,0.11,3.0055,163688.26,61387.119
300266.SZ,20191009,3.59,3.67,3.5,3.66,3.6,0.06,1.6667,104800.1,37998.581
300266.SZ,20191008,3.6,3.64,3.58,3.6,3.6,0.0,0.0,67919.43,24539.618
300266.SZ,20190930,3.66,3.67,3.6,3.6,3.66,-0.06,-1.6393,84898.13,30791.834
300266.SZ,20190927,3.6,3.66,3.57,3.66,3.59,0.07,1.9499,125231.27,45477.429
300266.SZ,20190926,3.71,3.71,3.58,3.59,3.67,-0.08,-2.1798,178748.91,64712.062
300266.SZ,20190925,3.8,3.82,3.66,3.67,3.79,-0.12,-3.1662,192971.09,71650.106
