ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600731.SH,20200110,7.23,7.48,7.12,7.2,7.28,-0.08,-1.0989,67732.0,48935.322
600731.SH,20200109,7.28,7.3,7.13,7.28,7.3,-0.02,-0.274,72542.73,52275.684
600731.SH,20200108,7.39,7.4,7.11,7.3,7.41,-0.11,-1.4845,82480.0,59602.761
600731.SH,20200107,7.38,7.44,7.2,7.41,7.39,0.02,0.2706,65915.0,48236.271
600731.SH,20200106,7.56,7.56,7.32,7.39,7.49,-0.1,-1.3351,63165.0,46787.363
600731.SH,20200103,7.45,7.5,7.36,7.49,7.48,0.01,0.1337,54698.57,40630.183
600731.SH,20200102,7.27,7.6,7.24,7.48,7.22,0.26,3.6011,95150.84,70877.478
600731.SH,20191231,7.27,7.27,7.12,7.22,7.29,-0.07,-0.9602,50364.0,36227.409
600731.SH,20191230,7.01,7.3,6.95,7.29,7.02,0.27,3.8462,95143.1,68070.637
600731.SH,20191227,7.08,7.12,6.95,7.02,7.07,-0.05,-0.7072,54373.5,38196.716
600731.SH,20191226,7.12,7.13,7.0,7.07,7.09,-0.02,-0.2821,31310.77,22116.159
600731.SH,20191225,7.07,7.27,7.0,7.09,7.04,0.05,0.7102,73314.01,52323.371
600731.SH,20191224,6.92,7.05,6.9,7.04,6.92,0.12,1.7341,31855.66,22308.512
600731.SH,20191223,7.06,7.11,6.92,6.92,7.07,-0.15,-2.1216,45403.96,31909.055
600731.SH,20191220,7.05,7.15,7.0,7.07,7.02,0.05,0.7123,56369.77,39956.704
600731.SH,20191219,6.9,7.16,6.85,7.02,6.89,0.13,1.8868,86159.81,60546.61
600731.SH,20191218,6.98,7.05,6.89,6.89,6.93,-0.04,-0.5772,51117.94,35471.711
600731.SH,20191217,6.69,6.95,6.66,6.93,6.69,0.24,3.5874,74687.87,50824.692
600731.SH,20191216,6.75,6.82,6.65,6.69,6.73,-0.04,-0.5944,66091.13,44521.156
600731.SH,20191213,6.72,6.88,6.68,6.73,6.72,0.01,0.1488,35833.37,24251.468
600731.SH,20191212,6.65,6.78,6.64,6.72,6.67,0.05,0.7496,25885.0,17387.657
