ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603988.SH,20200110,9.94,10.02,9.82,9.83,9.94,-0.11,-1.1066,17687.56,17490.331
603988.SH,20200109,9.9,9.98,9.8,9.94,9.83,0.11,1.119,19306.68,19112.22
603988.SH,20200108,10.01,10.29,9.82,9.83,10.0,-0.17,-1.7,35331.14,35293.126
603988.SH,20200107,10.03,10.09,9.91,10.0,10.02,-0.02,-0.1996,25427.55,25347.598
603988.SH,20200106,9.72,10.03,9.66,10.02,9.79,0.23,2.3493,55866.76,55520.485
603988.SH,20200103,9.74,9.85,9.71,9.79,9.75,0.04,0.4103,23602.42,23084.43
603988.SH,20200102,9.68,9.79,9.67,9.75,9.66,0.09,0.9317,23952.78,23327.538
603988.SH,20191231,9.58,9.69,9.51,9.66,9.55,0.11,1.1518,16201.14,15613.877
603988.SH,20191230,9.46,9.64,9.33,9.55,9.55,0.0,0.0,19321.7,18308.844
603988.SH,20191227,9.75,9.81,9.52,9.55,9.75,-0.2,-2.0513,25193.22,24399.696
603988.SH,20191226,9.7,9.77,9.63,9.75,9.69,0.06,0.6192,20601.74,19990.7
603988.SH,20191225,9.76,9.76,9.6,9.69,9.68,0.01,0.1033,23236.2,22442.601
603988.SH,20191224,9.4,9.88,9.36,9.68,9.39,0.29,3.0884,36073.78,34868.273
603988.SH,20191223,9.56,9.63,9.37,9.39,9.56,-0.17,-1.7782,19579.46,18631.355
603988.SH,20191220,9.74,9.84,9.56,9.56,9.75,-0.19,-1.9487,25453.8,24532.909
603988.SH,20191219,9.64,9.97,9.62,9.75,9.66,0.09,0.9317,45589.14,44725.464
603988.SH,20191218,9.65,9.66,9.54,9.66,9.65,0.01,0.1036,33411.04,32046.197
603988.SH,20191217,9.52,9.65,9.45,9.65,9.52,0.13,1.3655,45935.84,43959.196
603988.SH,20191216,9.47,9.52,9.36,9.52,9.45,0.07,0.7407,30173.6,28509.077
603988.SH,20191213,9.4,9.5,9.37,9.45,9.35,0.1,1.0695,22068.52,20814.209
603988.SH,20191212,9.5,9.52,9.32,9.35,9.5,-0.15,-1.5789,26236.44,24674.972
603988.SH,20191211,9.58,9.62,9.39,9.5,9.63,-0.13,-1.3499,32855.64,31152.226
603988.SH,20191210,9.73,9.74,9.52,9.63,9.72,-0.09,-0.9259,35714.02,34245.322
603988.SH,20191209,9.45,9.76,9.41,9.72,9.45,0.27,2.8571,56723.8,54802.002
603988.SH,20191206,9.32,9.49,9.32,9.45,9.39,0.06,0.639,35998.6,33840.823
