ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603128.SH,20200110,6.44,6.73,6.38,6.68,6.37,0.31,4.8666,365583.76,239945.77
603128.SH,20200109,6.35,6.4,6.34,6.37,6.29,0.08,1.2719,116714.3,74350.173
603128.SH,20200108,6.45,6.46,6.29,6.29,6.49,-0.2,-3.0817,188538.33,119872.105
603128.SH,20200107,6.45,6.51,6.41,6.49,6.46,0.03,0.4644,142686.91,92199.103
603128.SH,20200106,6.49,6.58,6.42,6.46,6.58,-0.12,-1.8237,225502.93,146392.756
603128.SH,20200103,6.44,6.64,6.38,6.58,6.4,0.18,2.8125,298308.5,195411.46
603128.SH,20200102,6.35,6.44,6.32,6.4,6.31,0.09,1.4263,150433.27,96110.654
603128.SH,20191231,6.22,6.32,6.21,6.31,6.26,0.05,0.7987,108136.6,67922.183
603128.SH,20191230,6.28,6.28,6.14,6.26,6.23,0.03,0.4815,78933.04,49100.712
603128.SH,20191227,6.23,6.3,6.21,6.23,6.23,0.0,0.0,109103.83,68212.578
603128.SH,20191226,6.15,6.24,6.15,6.23,6.18,0.05,0.8091,72569.0,44873.637
603128.SH,20191225,6.16,6.21,6.14,6.18,6.16,0.02,0.3247,69698.01,43026.296
603128.SH,20191224,6.14,6.19,6.08,6.16,6.12,0.04,0.6536,65325.02,40090.646
603128.SH,20191223,6.31,6.31,6.1,6.12,6.28,-0.16,-2.5478,97460.73,60543.43
603128.SH,20191220,6.39,6.43,6.28,6.28,6.39,-0.11,-1.7214,112306.06,71300.006
603128.SH,20191219,6.38,6.42,6.34,6.39,6.37,0.02,0.314,92364.43,58858.692
603128.SH,20191218,6.44,6.47,6.35,6.37,6.43,-0.06,-0.9331,138293.5,88587.895
603128.SH,20191217,6.4,6.46,6.36,6.43,6.36,0.07,1.1006,146108.55,93780.224
603128.SH,20191216,6.29,6.37,6.26,6.36,6.23,0.13,2.0867,171757.94,108860.51
603128.SH,20191213,6.16,6.26,6.16,6.23,6.1,0.13,2.1311,151339.57,93907.417
603128.SH,20191212,6.17,6.2,6.09,6.1,6.19,-0.09,-1.454,81333.03,49870.371
603128.SH,20191211,6.16,6.22,6.12,6.19,6.13,0.06,0.9788,111573.22,68775.733
603128.SH,20191210,6.17,6.18,6.09,6.13,6.16,-0.03,-0.487,71268.66,43626.406
603128.SH,20191209,6.19,6.22,6.14,6.16,6.18,-0.02,-0.3236,65605.03,40454.788
603128.SH,20191206,6.13,6.2,6.1,6.18,6.13,0.05,0.8157,97506.31,59966.18
603128.SH,20191205,6.08,6.14,6.07,6.13,6.09,0.04,0.6568,89821.95,54888.227
603128.SH,20191204,6.07,6.12,6.05,6.09,6.11,-0.02,-0.3273,51595.88,31358.97
603128.SH,20191203,6.07,6.12,6.01,6.11,6.12,-0.01,-0.1634,70460.98,42738.866
603128.SH,20191202,6.07,6.17,6.06,6.12,6.0,0.12,2.0,119988.24,73584.401
603128.SH,20191129,5.96,6.0,5.95,6.0,5.95,0.05,0.8403,57380.74,34307.242
603128.SH,20191128,6.04,6.06,5.93,5.95,6.02,-0.07,-1.1628,67511.89,40451.61
603128.SH,20191127,6.05,6.07,6.01,6.02,6.06,-0.04,-0.6601,58081.35,35055.025
603128.SH,20191126,6.05,6.08,6.02,6.06,6.06,0.0,0.0,50797.0,30699.907
603128.SH,20191125,6.06,6.09,5.95,6.06,6.05,0.01,0.1653,79472.9,47905.812
603128.SH,20191122,6.12,6.17,6.03,6.05,6.11,-0.06,-0.982,97840.62,59561.066
603128.SH,20191121,6.15,6.16,6.08,6.11,6.15,-0.04,-0.6504,67917.02,41501.027
603128.SH,20191120,6.26,6.3,6.14,6.15,6.28,-0.13,-2.0701,105053.0,65192.922
603128.SH,20191119,6.16,6.33,6.13,6.28,6.17,0.11,1.7828,128340.35,80080.973
603128.SH,20191118,6.06,6.19,6.04,6.17,6.09,0.08,1.3136,100048.58,61310.929
603128.SH,20191115,6.28,6.28,6.06,6.09,6.27,-0.18,-2.8708,161210.0,99045.308
603128.SH,20191114,6.29,6.35,6.16,6.27,6.29,-0.02,-0.318,159963.5,100103.432
603128.SH,20191113,6.52,6.55,6.22,6.29,6.55,-0.26,-3.9695,197194.92,125051.601
603128.SH,20191112,6.61,6.69,6.44,6.55,6.63,-0.08,-1.2066,156355.28,102473.737
603128.SH,20191111,7.03,7.04,6.54,6.63,7.07,-0.44,-6.2235,279611.53,189027.439
603128.SH,20191108,7.2,7.2,7.06,7.07,7.1,-0.03,-0.4225,116353.0,82708.139
603128.SH,20191107,7.09,7.15,7.06,7.1,7.08,0.02,0.2825,144380.6,102553.383
603128.SH,20191106,7.28,7.35,7.03,7.08,7.29,-0.21,-2.8807,238127.31,171093.735
603128.SH,20191105,7.54,7.57,7.26,7.29,7.58,-0.29,-3.8259,382499.79,281172.159
603128.SH,20191104,7.76,7.78,7.47,7.58,7.68,-0.1,-1.3021,442580.39,336297.795
