ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600546.SH,20200110,9.86,10.89,9.72,10.4,9.9,0.5,5.0505,1439679.24,1508639.886
600546.SH,20200109,10.12,10.71,9.56,9.9,10.07,-0.17,-1.6882,1470167.47,1478482.031
600546.SH,20200108,10.07,10.07,10.07,10.07,9.15,0.92,10.0546,97475.75,98158.08
600546.SH,20200107,9.15,9.15,9.15,9.15,8.32,0.83,9.976,70060.09,64104.982
600546.SH,20200106,7.51,8.32,7.36,8.32,7.56,0.76,10.0529,479215.53,380043.884
600546.SH,20200103,7.07,7.75,7.05,7.56,7.1,0.46,6.4789,407274.27,305357.013
600546.SH,20200102,7.03,7.23,6.91,7.1,6.98,0.12,1.7192,327578.59,232081.275
600546.SH,20191231,6.41,7.05,6.39,6.98,6.42,0.56,8.7227,376738.27,257739.476
600546.SH,20191230,6.31,6.5,6.23,6.42,6.33,0.09,1.4218,164155.08,104789.036
600546.SH,20191227,6.25,6.68,6.16,6.33,6.2,0.13,2.0968,381412.87,244263.552
600546.SH,20191226,5.88,6.22,5.83,6.2,5.83,0.37,6.3465,269043.56,162236.808
600546.SH,20191225,5.93,5.95,5.78,5.83,5.94,-0.11,-1.8519,103857.14,60858.797
600546.SH,20191224,5.92,5.98,5.87,5.94,5.92,0.02,0.3378,77082.91,45672.451
600546.SH,20191223,6.16,6.16,5.89,5.92,6.05,-0.13,-2.1488,90808.28,54655.836
600546.SH,20191220,6.2,6.21,6.05,6.05,6.19,-0.14,-2.2617,82577.41,50537.361
600546.SH,20191219,6.17,6.24,6.12,6.19,6.18,0.01,0.1618,93366.96,57692.379
600546.SH,20191218,6.28,6.34,6.17,6.18,6.33,-0.15,-2.3697,152449.31,94986.967
600546.SH,20191217,6.08,6.33,6.04,6.33,6.1,0.23,3.7705,203800.47,125287.718
600546.SH,20191216,6.14,6.18,6.04,6.1,6.13,-0.03,-0.4894,106929.58,65009.062
600546.SH,20191213,5.95,6.14,5.93,6.13,5.95,0.18,3.0252,109231.01,66117.271
600546.SH,20191212,6.0,6.03,5.9,5.95,6.02,-0.07,-1.1628,84229.37,50037.806
600546.SH,20191211,6.08,6.09,5.88,6.02,6.1,-0.08,-1.3115,157013.17,94075.829
600546.SH,20191210,6.17,6.17,6.0,6.1,6.19,-0.09,-1.454,109502.76,66555.994
600546.SH,20191209,6.17,6.23,6.12,6.19,6.15,0.04,0.6504,87103.1,53757.861
600546.SH,20191206,6.15,6.2,6.12,6.15,6.15,0.0,0.0,78828.17,48470.268
600546.SH,20191205,6.17,6.2,6.11,6.15,6.16,-0.01,-0.1623,69504.77,42723.328
600546.SH,20191204,6.23,6.23,6.12,6.16,6.25,-0.09,-1.44,71148.0,43822.177
600546.SH,20191203,6.2,6.25,6.1,6.25,6.19,0.06,0.9693,73199.01,45236.68
600546.SH,20191202,6.16,6.32,6.12,6.19,6.17,0.02,0.3241,96806.28,60255.946
600546.SH,20191129,6.3,6.3,6.1,6.17,6.24,-0.07,-1.1218,85310.0,52787.716
600546.SH,20191128,6.32,6.4,6.17,6.24,6.33,-0.09,-1.4218,110755.61,69305.904
600546.SH,20191127,6.33,6.42,6.24,6.33,6.38,-0.05,-0.7837,87567.11,55554.447
600546.SH,20191126,6.6,6.7,6.11,6.38,6.68,-0.3,-4.491,255704.41,161786.358
600546.SH,20191125,6.66,6.84,6.64,6.68,6.67,0.01,0.1499,143665.0,96701.133
600546.SH,20191122,6.83,6.93,6.63,6.67,6.81,-0.14,-2.0558,142598.2,96567.13
600546.SH,20191121,6.93,6.93,6.74,6.81,6.95,-0.14,-2.0144,105063.99,71616.93
600546.SH,20191120,6.85,7.03,6.82,6.95,6.88,0.07,1.0174,142923.11,99299.96
600546.SH,20191119,6.71,6.97,6.71,6.88,6.74,0.14,2.0772,111296.12,76489.211
600546.SH,20191118,6.73,6.81,6.68,6.74,6.77,-0.03,-0.4431,69591.31,46820.265
600546.SH,20191115,6.88,6.92,6.7,6.77,6.89,-0.12,-1.7417,118955.51,80629.362
600546.SH,20191114,6.87,6.97,6.83,6.89,6.91,-0.02,-0.2894,85194.46,58692.847
600546.SH,20191113,6.95,7.03,6.79,6.91,7.0,-0.09,-1.2857,120497.37,83064.517
600546.SH,20191112,6.65,7.08,6.61,7.0,6.62,0.38,5.7402,252268.72,173186.63
600546.SH,20191111,6.76,6.89,6.6,6.62,6.82,-0.2,-2.9326,132729.29,89113.944
600546.SH,20191108,6.99,7.03,6.8,6.82,6.97,-0.15,-2.1521,119202.0,82093.508
600546.SH,20191107,6.85,7.01,6.81,6.97,6.76,0.21,3.1065,169437.74,117671.382
600546.SH,20191106,6.77,6.91,6.68,6.76,6.72,0.04,0.5952,151624.4,102776.817
600546.SH,20191105,6.41,6.85,6.4,6.72,6.43,0.29,4.5101,208415.09,139115.098
600546.SH,20191104,6.5,6.55,6.41,6.43,6.48,-0.05,-0.7716,72735.83,47029.822
600546.SH,20191101,6.42,6.59,6.41,6.48,6.45,0.03,0.4651,74802.12,48446.669
600546.SH,20191031,6.26,6.53,6.22,6.45,6.26,0.19,3.0351,132584.01,85061.315
600546.SH,20191030,6.35,6.36,6.17,6.26,6.38,-0.12,-1.8809,79852.49,49717.357
600546.SH,20191029,6.4,6.56,6.35,6.38,6.36,0.02,0.3145,92281.0,59460.081
600546.SH,20191028,6.32,6.43,6.22,6.36,6.3,0.06,0.9524,85637.17,54036.185
600546.SH,20191025,6.1,6.37,6.1,6.3,6.21,0.09,1.4493,85417.63,53426.801
600546.SH,20191024,6.15,6.28,6.14,6.21,6.19,0.02,0.3231,51678.3,32082.956
600546.SH,20191023,6.2,6.24,6.1,6.19,6.2,-0.01,-0.1613,71071.23,43880.793
600546.SH,20191022,6.14,6.28,6.1,6.2,6.15,0.05,0.813,75267.06,46558.565
600546.SH,20191021,6.35,6.38,6.14,6.15,6.46,-0.31,-4.7988,176578.42,109968.821
600546.SH,20191018,6.29,6.74,6.22,6.46,6.21,0.25,4.0258,210638.57,137242.481
600546.SH,20191017,6.32,6.35,6.19,6.21,6.36,-0.15,-2.3585,95641.58,59775.04
600546.SH,20191016,6.41,6.42,6.27,6.36,6.38,-0.02,-0.3135,85500.04,54212.414
600546.SH,20191015,6.59,6.59,6.35,6.38,6.5,-0.12,-1.8462,85235.76,54714.483
600546.SH,20191014,6.6,6.68,6.47,6.5,6.49,0.01,0.1541,148972.16,97356.054
600546.SH,20191011,6.5,6.59,6.45,6.49,6.45,0.04,0.6202,111959.79,72986.696
600546.SH,20191010,6.4,6.6,6.39,6.45,6.44,0.01,0.1553,154028.31,100144.966
