ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603063.SH,20200110,10.0,10.17,9.8,9.84,10.03,-0.19,-1.8943,37871.24,37471.061
603063.SH,20200109,10.15,10.15,9.66,10.03,9.66,0.37,3.8302,58958.51,58639.573
603063.SH,20200108,9.73,9.86,9.58,9.66,9.73,-0.07,-0.7194,46884.07,45713.266
603063.SH,20200107,9.86,9.86,9.48,9.73,9.41,0.32,3.4006,50088.69,48294.484
603063.SH,20200106,9.35,9.47,9.29,9.41,9.44,-0.03,-0.3178,30229.02,28366.553
603063.SH,20200103,10.0,10.0,9.41,9.44,9.47,-0.03,-0.3168,31023.62,29697.123
603063.SH,20200102,9.38,9.53,9.34,9.47,9.34,0.13,1.3919,40583.96,38312.554
603063.SH,20191231,9.37,9.58,9.28,9.34,9.17,0.17,1.8539,30943.0,29098.665
603063.SH,20191230,9.27,9.29,8.95,9.17,9.2,-0.03,-0.3261,33781.0,30818.877
603063.SH,20191227,9.36,9.42,9.12,9.2,9.36,-0.16,-1.7094,27136.01,25205.406
603063.SH,20191226,9.38,9.44,9.25,9.36,9.38,-0.02,-0.2132,27453.53,25649.415
603063.SH,20191225,9.26,9.59,9.23,9.38,9.3,0.08,0.8602,45559.79,43092.517
603063.SH,20191224,9.35,9.38,9.04,9.3,9.28,0.02,0.2155,46570.22,42991.798
603063.SH,20191223,9.19,9.49,9.03,9.28,9.25,0.03,0.3243,53308.19,49312.398
603063.SH,20191220,9.65,9.87,9.25,9.25,9.56,-0.31,-3.2427,110239.71,104669.017
603063.SH,20191219,8.69,9.56,8.69,9.56,8.69,0.87,10.0115,53375.09,50286.618
603063.SH,20191218,8.97,8.97,8.65,8.69,8.67,0.02,0.2307,29370.0,25651.556
603063.SH,20191217,8.68,8.68,8.56,8.67,8.58,0.09,1.049,23807.0,20529.65
603063.SH,20191216,8.44,8.59,8.44,8.58,8.44,0.14,1.6588,18331.0,15631.963
603063.SH,20191213,8.33,8.45,8.28,8.44,8.29,0.15,1.8094,15913.0,13352.269
603063.SH,20191212,8.35,8.35,8.26,8.29,8.34,-0.05,-0.5995,8947.0,7419.778
603063.SH,20191211,8.49,8.49,8.29,8.34,8.3,0.04,0.4819,12630.0,10547.138
603063.SH,20191210,8.26,8.33,8.25,8.3,8.28,0.02,0.2415,12199.13,10108.455
603063.SH,20191209,8.3,8.41,8.28,8.28,8.34,-0.06,-0.7194,12762.0,10609.418
